Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
93.38681,4.200462,4.200461913,4.230263158,0.2951278,0.2951278,0.2769504,0.3305123,0.3196909,0.131213,0.1493078,0.1612646,0.1554342,0.4045005,0.4191192
93.38747,4.202323,4.202323326,4.388902794,0.2951278,0.2951278,0.2769504,0.3305856,0.3256301,0.131213,0.1493078,0.1612646,0.1554342,0.4045005,0.4191192
93.38818,4.202323,4.202323326,4.388902794,0.2951278,0.2951278,0.2769504,0.3305856,0.3256301,0.1318665,0.1484873,0.1612646,0.1554342,0.4045005,0.4191192
93.38892,4.24464,4.244639854,4.295775284,0.2951278,0.2951278,0.2769504,0.3305856,0.3256301,0.1318665,0.1484873,0.1604588,0.15711,0.4045005,0.4191192
93.38957,4.24464,4.244639854,4.295775284,0.2951278,0.2951278,0.2769504,0.3305856,0.3256301,0.1318665,0.1484873,0.1604588,0.15711,0.4060065,0.4158585
93.46966,4.24464,4.244639854,4.295775284,0.2949554,0.2949554,0.2613698,0.3305856,0.3256301,0.1318665,0.1484873,0.1604588,0.15711,0.4060065,0.4158585
93.47057,4.248594,4.248593597,4.543097893,0.2949554,0.2949554,0.2613698,0.3307395,0.3348728,0.1318665,0.1484873,0.1604588,0.15711,0.4060065,0.4158585
93.47144,4.248594,4.248593597,4.543097893,0.2949554,0.2949554,0.2613698,0.3307395,0.3348728,0.1325579,0.1486207,0.1604588,0.15711,0.4060065,0.4158585
93.47241,4.285205,4.285205236,4.380304526,0.2949554,0.2949554,0.2613698,0.3307395,0.3348728,0.1325579,0.1486207,0.1597718,0.1600028,0.4060065,0.4158585
93.4735,4.285205,4.285205236,4.380304526,0.2949554,0.2949554,0.2613698,0.3307395,0.3348728,0.1325579,0.1486207,0.1597718,0.1600028,0.4081319,0.417764
93.55946,4.285205,4.285205236,4.380304526,0.2944285,0.2944285,0.2589502,0.3307395,0.3348728,0.1325579,0.1486207,0.1597718,0.1600028,0.4081319,0.417764
93.57634,4.296143,4.296142828,4.544519277,0.2944285,0.2944285,0.2589502,0.3311613,0.3410921,0.1325579,0.1486207,0.1597718,0.1600028,0.4081319,0.417764
93.57697,4.296143,4.296142828,4.544519277,0.2944285,0.2944285,0.2589502,0.3311613,0.3410921,0.1331418,0.1434258,0.1597718,0.1600028,0.4081319,0.417764
93.57749,4.326287,4.326287496,4.454065025,0.2944285,0.2944285,0.2589502,0.3311613,0.3410921,0.1331418,0.1434258,0.1592142,0.1616194,0.4081319,0.417764
93.578,4.326287,4.326287496,4.454065025,0.2944285,0.2944285,0.2589502,0.3311613,0.3410921,0.1331418,0.1434258,0.1592142,0.1616194,0.4097179,0.4138812
93.65791,4.326287,4.326287496,4.454065025,0.2930673,0.2930673,0.2539459,0.3311613,0.3410921,0.1331418,0.1434258,0.1592142,0.1616194,0.4097179,0.4138812
93.65827,4.34851,4.348509736,4.654006035,0.2930673,0.2930673,0.2539459,0.3320107,0.3486638,0.1331418,0.1434258,0.1592142,0.1616194,0.4097179,0.4138812
93.65861,4.34851,4.348509736,4.654006035,0.2930673,0.2930673,0.2539459,0.3320107,0.3486638,0.1336809,0.137728,0.1592142,0.1616194,0.4097179,0.4138812
93.65891,4.36613,4.366130216,4.438544464,0.2930673,0.2930673,0.2539459,0.3320107,0.3486638,0.1336809,0.137728,0.1588926,0.1654956,0.4097179,0.4138812
93.6592,4.36613,4.366130216,4.438544464,0.2930673,0.2930673,0.2539459,0.3320107,0.3486638,0.1336809,0.137728,0.1588926,0.1654956,0.4090082,0.393804
93.74521,4.36613,4.366130216,4.438544464,0.2908816,0.2908816,0.2485604,0.3320107,0.3486638,0.1336809,0.137728,0.1588926,0.1654956,0.4090082,0.393804
93.77119,4.394518,4.394518116,4.576195701,0.2908816,0.2908816,0.2485604,0.3330883,0.354029,0.1336809,0.137728,0.1588926,0.1654956,0.4090082,0.393804
93.79829,4.394518,4.394518116,4.576195701,0.2908816,0.2908816,0.2485604,0.3330883,0.354029,0.1342154,0.1324696,0.1588926,0.1654956,0.4090082,0.393804
93.79868,4.397989,4.397988603,4.342320197,0.2908816,0.2908816,0.2485604,0.3330883,0.354029,0.1342154,0.1324696,0.1588299,0.169894,0.4090082,0.393804
93.79895,4.397989,4.397988603,4.342320197,0.2908816,0.2908816,0.2485604,0.3330883,0.354029,0.1342154,0.1324696,0.1588299,0.169894,0.40699,0.366147
93.8456,4.397989,4.397988603,4.342320197,0.2878895,0.2878895,0.2480799,0.3330883,0.354029,0.1342154,0.1324696,0.1588299,0.169894,0.40699,0.366147
93.84589,4.427912,4.427912279,4.33543253,0.2878895,0.2878895,0.2480799,0.3342196,0.3537481,0.1342154,0.1324696,0.1588299,0.169894,0.40699,0.366147
93.84612,4.427912,4.427912279,4.33543253,0.2878895,0.2878895,0.2480799,0.3342196,0.3537481,0.1347848,0.127712,0.1588299,0.169894,0.40699,0.366147
93.84635,4.41668,4.416679984,4.23819293,0.2878895,0.2878895,0.2480799,0.3342196,0.3537481,0.1347848,0.127712,0.1590318,0.1718319,0.40699,0.366147
93.84658,4.41668,4.416679984,4.23819293,0.2878895,0.2878895,0.2480799,0.3342196,0.3537481,0.1347848,0.127712,0.1590318,0.1718319,0.4047727,0.3580644
93.98257,4.41668,4.416679984,4.23819293,0.2844406,0.2844406,0.2486053,0.3342196,0.3537481,0.1347848,0.127712,0.1590318,0.1718319,0.4047727,0.3580644
93.98335,4.444561,4.444560882,4.187512679,0.2844406,0.2844406,0.2486053,0.3352728,0.3516267,0.1347848,0.127712,0.1590318,0.1718319,0.4047727,0.3580644
93.9838,4.444561,4.444560882,4.187512679,0.2844406,0.2844406,0.2486053,0.3352728,0.3516267,0.1352578,0.1235237,0.1590318,0.1718319,0.4047727,0.3580644
93.98423,4.423037,4.423036343,4.129444105,0.2844406,0.2844406,0.2486053,0.3352728,0.3516267,0.1352578,0.1235237,0.1594183,0.1730358,0.4047727,0.3580644
93.98471,4.423037,4.423036343,4.129444105,0.2844406,0.2844406,0.2486053,0.3352728,0.3516267,0.1352578,0.1235237,0.1594183,0.1730358,0.4031122,0.3655196
94.09727,4.423037,4.423036343,4.129444105,0.2809595,0.2809595,0.2448716,0.3352728,0.3516267,0.1352578,0.1235237,0.1594183,0.1730358,0.4031122,0.3655196
94.09785,4.447338,4.447337991,4.153380439,0.2809595,0.2809595,0.2448716,0.3361926,0.3526444,0.1352578,0.1235237,0.1594183,0.1730358,0.4031122,0.3655196
94.0984,4.447338,4.447337991,4.153380439,0.2809595,0.2809595,0.2448716,0.3361926,0.3526444,0.135472,0.1199134,0.1594183,0.1730358,0.4031122,0.3655196
94.099,4.418681,4.418680721,4.013009833,0.2809595,0.2809595,0.2448716,0.3361926,0.3526444,0.135472,0.1199134,0.1599344,0.1760361,0.4031122,0.3655196
94.09959,4.418681,4.418680721,4.013009833,0.2809595,0.2809595,0.2448716,0.3361926,0.3526444,0.135472,0.1199134,0.1599344,0.1760361,0.4015271,0.3624301
94.18848,4.418681,4.418680721,4.013009833,0.2770695,0.2770695,0.2333573,0.3361926,0.3526444,0.135472,0.1199134,0.1599344,0.1760361,0.4015271,0.3624301
94.1895,4.449215,4.449215455,4.180342815,0.2770695,0.2770695,0.2333573,0.3373522,0.3599215,0.135472,0.1199134,0.1599344,0.1760361,0.4015271,0.3624301
94.19038,4.449215,4.449215455,4.180342815,0.2770695,0.2770695,0.2333573,0.3373522,0.3599215,0.1354003,0.1171233,0.1599344,0.1760361,0.4015271,0.3624301
94.19128,4.399403,4.399402603,3.901044077,0.2770695,0.2770695,0.2333573,0.3373522,0.3599215,0.1354003,0.1171233,0.1608373,0.1822289,0.4015271,0.3624301
94.19214,4.399403,4.399402603,3.901044077,0.2770695,0.2770695,0.2333573,0.3373522,0.3599215,0.1354003,0.1171233,0.1608373,0.1822289,0.3984853,0.3302096
94.27997,4.399403,4.399402603,3.901044077,0.2725032,0.2725032,0.2200747,0.3373522,0.3599215,0.1354003,0.1171233,0.1608373,0.1822289,0.3984853,0.3302096
94.28047,4.440644,4.440643774,4.11048556,0.2725032,0.2725032,0.2200747,0.3389297,0.369457,0.1354003,0.1171233,0.1608373,0.1822289,0.3984853,0.3302096
94.28091,4.440644,4.440643774,4.11048556,0.2725032,0.2725032,0.2200747,0.3389297,0.369457,0.1350809,0.114921,0.1608373,0.1822289,0.3984853,0.3302096
94.2813,4.363846,4.363846159,3.834997507,0.2725032,0.2725032,0.2200747,0.3389297,0.369457,0.1350809,0.114921,0.1622464,0.1886607,0.3984853,0.3302096
94.28169,4.363846,4.363846159,3.834997507,0.2725032,0.2725032,0.2200747,0.3389297,0.369457,0.1350809,0.114921,0.1622464,0.1886607,0.3932942,0.2938192
94.3646,4.363846,4.363846159,3.834997507,0.2672526,0.2672526,0.2139344,0.3389297,0.369457,0.1350809,0.114921,0.1622464,0.1886607,0.3932942,0.2938192
94.3774,4.414572,4.414571854,3.95909602,0.2672526,0.2672526,0.2139344,0.3408939,0.3753871,0.1350809,0.114921,0.1622464,0.1886607,0.3932942,0.2938192
94.37817,4.414572,4.414571854,3.95909602,0.2672526,0.2672526,0.2139344,0.3408939,0.3753871,0.1345857,0.1127042,0.1622464,0.1886607,0.3932942,0.2938192
94.37881,4.313646,4.313646106,3.826966062,0.2672526,0.2672526,0.2139344,0.3408939,0.3753871,0.1345857,0.1127042,0.1641334,0.1918899,0.3932942,0.2938192
94.37948,4.313646,4.313646106,3.826966062,0.2672526,0.2672526,0.2139344,0.3408939,0.3753871,0.1345857,0.1127042,0.1641334,0.1918899,0.3861301,0.2761203
94.46693,4.313646,4.313646106,3.826966062,0.2619985,0.2619985,0.2135085,0.3408939,0.3753871,0.1345857,0.1127042,0.1641334,0.1918899,0.3861301,0.2761203
94.46741,4.366854,4.366854366,3.879152359,0.2619985,0.2619985,0.2135085,0.3429899,0.3779379,0.1345857,0.1127042,0.1641334,0.1918899,0.3861301,0.2761203
94.46786,4.366854,4.366854366,3.879152359,0.2619985,0.2619985,0.2135085,0.3429899,0.3779379,0.133795,0.1102566,0.1641334,0.1918899,0.3861301,0.2761203
94.46829,4.258041,4.258041556,3.847618094,0.2619985,0.2619985,0.2135085,0.3429899,0.3779379,0.133795,0.1102566,0.1662174,0.1926746,0.3861301,0.2761203
94.46874,4.258041,4.258041556,3.847618094,0.2619985,0.2619985,0.2135085,0.3429899,0.3779379,0.133795,0.1102566,0.1662174,0.1926746,0.3783068,0.2679531
94.61665,4.258041,4.258041556,3.847618094,0.2571585,0.2571585,0.2119165,0.3429899,0.3779379,0.133795,0.1102566,0.1662174,0.1926746,0.3783068,0.2679531
94.61734,4.311745,4.311745244,3.883246421,0.2571585,0.2571585,0.2119165,0.3451461,0.3796837,0.133795,0.1102566,0.1662174,0.1926746,0.3783068,0.2679531
94.61795,4.311745,4.311745244,3.883246421,0.2571585,0.2571585,0.2119165,0.3451461,0.3796837,0.132561,0.1081551,0.1662174,0.1926746,0.3783068,0.2679531
94.61856,4.203936,4.203935458,3.871758139,0.2571585,0.2571585,0.2119165,0.3451461,0.3796837,0.132561,0.1081551,0.1683352,0.1929603,0.3783068,0.2679531
94.63346,4.203936,4.203935458,3.871758139,0.2571585,0.2571585,0.2119165,0.3451461,0.3796837,0.132561,0.1081551,0.1683352,0.1929603,0.370125,0.2609903
94.68818,4.203936,4.203935458,3.871758139,0.2524881,0.2524881,0.209233,0.3451461,0.3796837,0.132561,0.1081551,0.1683352,0.1929603,0.370125,0.2609903
94.68858,4.262597,4.262597194,3.872948318,0.2524881,0.2524881,0.209233,0.3475458,0.3797421,0.132561,0.1081551,0.1683352,0.1929603,0.370125,0.2609903
94.69727,4.262597,4.262597194,3.872948318,0.2524881,0.2524881,0.209233,0.3475458,0.3797421,0.1309204,0.1066604,0.1683352,0.1929603,0.370125,0.2609903
94.69755,4.153478,4.153478131,3.85998156,0.2524881,0.2524881,0.209233,0.3475458,0.3797421,0.1309204,0.1066604,0.1705321,0.1932841,0.370125,0.2609903
94.69781,4.153478,4.153478131,3.85998156,0.2524881,0.2524881,0.209233,0.3475458,0.3797421,0.1309204,0.1066604,0.1705321,0.1932841,0.3611299,0.2459344
94.77709,4.153478,4.153478131,3.85998156,0.2477248,0.2477248,0.2062775,0.3475458,0.3797421,0.1309204,0.1066604,0.1705321,0.1932841,0.3611299,0.2459344
94.77744,4.217495,4.217494783,3.813890582,0.2477248,0.2477248,0.2062775,0.3502139,0.3774681,0.1309204,0.1066604,0.1705321,0.1932841,0.3611299,0.2459344
94.79745,4.217495,4.217494783,3.813890582,0.2477248,0.2477248,0.2062775,0.3502139,0.3774681,0.1290103,0.1058309,0.1705321,0.1932841,0.3611299,0.2459344
94.79792,4.10776,4.10776002,3.790197436,0.2477248,0.2477248,0.2062775,0.3502139,0.3774681,0.1290103,0.1058309,0.1727949,0.1938873,0.3611299,0.2459344
94.79829,4.10776,4.10776002,3.790197436,0.2477248,0.2477248,0.2062775,0.3502139,0.3774681,0.1290103,0.1058309,0.1727949,0.1938873,0.3532152,0.2667564
94.88004,4.10776,4.10776002,3.790197436,0.2429735,0.2429735,0.203586,0.3502139,0.3774681,0.1290103,0.1058309,0.1727949,0.1938873,0.3532152,0.2667564
94.88037,4.172117,4.172117353,3.687042922,0.2429735,0.2429735,0.203586,0.3529467,0.372296,0.1290103,0.1058309,0.1727949,0.1938873,0.3532152,0.2667564
94.88065,4.172117,4.172117353,3.687042922,0.2429735,0.2429735,0.203586,0.3529467,0.372296,0.1268898,0.1058388,0.1727949,0.1938873,0.3532152,0.2667564
94.88091,4.066697,4.066696928,3.69650287,0.2429735,0.2429735,0.203586,0.3529467,0.372296,0.1268898,0.1058388,0.1750202,0.193639,0.3532152,0.2667564
94.88118,4.066697,4.066696928,3.69650287,0.2429735,0.2429735,0.203586,0.3529467,0.372296,0.1268898,0.1058388,0.1750202,0.193639,0.3456298,0.2730969
94.9777,4.066697,4.066696928,3.69650287,0.2384253,0.2384253,0.2051858,0.3529467,0.372296,0.1268898,0.1058388,0.1750202,0.193639,0.3456298,0.2730969
94.97801,4.124205,4.124205156,3.519997077,0.2384253,0.2384253,0.2051858,0.3554335,0.3632989,0.1268898,0.1058388,0.1750202,0.193639,0.3456298,0.2730969
94.97829,4.124205,4.124205156,3.519997077,0.2384253,0.2384253,0.2051858,0.3554335,0.3632989,0.1246609,0.1063006,0.1750202,0.193639,0.3456298,0.2730969
94.97856,4.028528,4.028527806,3.605487222,0.2384253,0.2384253,0.2051858,0.3554335,0.3632989,0.1246609,0.1063006,0.1770864,0.1913296,0.3456298,0.2730969
94.97883,4.028528,4.028527806,3.605487222,0.2384253,0.2384253,0.2051858,0.3554335,0.3632989,0.1246609,0.1063006,0.1770864,0.1913296,0.3380736,0.2765114
95.04529,4.028528,4.028527806,3.605487222,0.2340527,0.2340527,0.2051218,0.3554335,0.3632989,0.1246609,0.1063006,0.1770864,0.1913296,0.3380736,0.2765114
95.04555,4.074722,4.074722306,3.435954999,0.2340527,0.2340527,0.2051218,0.3574655,0.3546548,0.1246609,0.1063006,0.1770864,0.1913296,0.3380736,0.2765114
95.04578,4.074722,4.074722306,3.435954999,0.2340527,0.2340527,0.2051218,0.3574655,0.3546548,0.122474,0.1080274,0.1770864,0.1913296,0.3380736,0.2765114
95.046,3.989171,3.989170447,3.502075639,0.2340527,0.2340527,0.2051218,0.3574655,0.3546548,0.122474,0.1080274,0.1789752,0.1895148,0.3380736,0.2765114
95.04621,3.989171,3.989170447,3.502075639,0.2340527,0.2340527,0.2051218,0.3574655,0.3546548,0.122474,0.1080274,0.1789752,0.1895148,0.3307827,0.2808913
95.22405,3.989171,3.989170447,3.502075639,0.2298731,0.2298731,0.2040596,0.3574655,0.3546548,0.122474,0.1080274,0.1789752,0.1895148,0.3307827,0.2808913
95.2253,4.023229,4.023228706,3.383957612,0.2298731,0.2298731,0.2040596,0.3589883,0.3486226,0.122474,0.1080274,0.1789752,0.1895148,0.3307827,0.2808913
95.2261,4.023229,4.023228706,3.383957612,0.2298731,0.2298731,0.2040596,0.3589883,0.3486226,0.1203799,0.1095199,0.1789752,0.1895148,0.3307827,0.2808913
95.22678,3.944654,3.944654447,3.397559727,0.2298731,0.2298731,0.2040596,0.3589883,0.3486226,0.1203799,0.1095199,0.1807489,0.189135,0.3307827,0.2808913
95.22752,3.944654,3.944654447,3.397559727,0.2298731,0.2298731,0.2040596,0.3589883,0.3486226,0.1203799,0.1095199,0.1807489,0.189135,0.3234497,0.2797919
95.29649,3.944654,3.944654447,3.397559727,0.2265433,0.2265433,0.2136848,0.3589883,0.3486226,0.1203799,0.1095199,0.1807489,0.189135,0.3234497,0.2797919
95.29718,3.961612,3.96161163,3.236797826,0.2265433,0.2265433,0.2136848,0.359759,0.3402748,0.1203799,0.1095199,0.1807489,0.189135,0.3234497,0.2797919
95.29789,3.961612,3.96161163,3.236797826,0.2265433,0.2265433,0.2136848,0.359759,0.3402748,0.118285,0.108684,0.1807489,0.189135,0.3234497,0.2797919
95.29847,3.894912,3.894911912,3.332819126,0.2265433,0.2265433,0.2136848,0.359759,0.3402748,0.118285,0.108684,0.18229,0.1863905,0.3234497,0.2797919
95.29905,3.894912,3.894911912,3.332819126,0.2265433,0.2265433,0.2136848,0.359759,0.3402748,0.118285,0.108684,0.18229,0.1863905,0.3149778,0.2548936
95.37829,3.894912,3.894911912,3.332819126,0.2255766,0.2255766,0.2430013,0.359759,0.3402748,0.118285,0.108684,0.18229,0.1863905,0.3149778,0.2548936
95.37859,3.882805,3.88280506,3.026140349,0.2255766,0.2255766,0.2430013,0.3591995,0.3242413,0.118285,0.108684,0.18229,0.1863905,0.3149778,0.2548936
95.37886,3.882805,3.88280506,3.026140349,0.2255766,0.2255766,0.2430013,0.3591995,0.3242413,0.1159274,0.1038265,0.18229,0.1863905,0.3149778,0.2548936
95.37915,3.844133,3.844132703,3.341362735,0.2255766,0.2255766,0.2430013,0.3591995,0.3242413,0.1159274,0.1038265,0.1832047,0.1773808,0.3149778,0.2548936
95.37941,3.844133,3.844132703,3.341362735,0.2255766,0.2255766,0.2430013,0.3591995,0.3242413,0.1159274,0.1038265,0.1832047,0.1773808,0.3118559,0.3584465
95.46313,3.844133,3.844132703,3.341362735,0.226901,0.226901,0.2841144,0.3591995,0.3242413,0.1159274,0.1038265,0.1832047,0.1773808,0.3118559,0.3584465
95.46337,3.801485,3.801485246,2.92038942,0.226901,0.226901,0.2841144,0.3572014,0.3031286,0.1159274,0.1038265,0.1832047,0.1773808,0.3118559,0.3584465
95.46358,3.801485,3.801485246,2.92038942,0.226901,0.226901,0.2841144,0.3572014,0.3031286,0.1134956,0.09722129,0.1832047,0.1773808,0.3118559,0.3584465
95.46379,3.793387,3.79338732,3.361514903,0.226901,0.226901,0.2841144,0.3572014,0.3031286,0.1134956,0.09722129,0.1834001,0.165333,0.3118559,0.3584465
95.46399,3.793387,3.79338732,3.361514903,0.226901,0.226901,0.2841144,0.3572014,0.3031286,0.1134956,0.09722129,0.1834001,0.165333,0.3133696,0.4426427
95.60076,3.793387,3.79338732,3.361514903,0.2302337,0.2302337,0.3172675,0.3572014,0.3031286,0.1134956,0.09722129,0.1834001,0.165333,0.3133696,0.4426427
95.6015,3.722648,3.722647913,2.973254048,0.2302337,0.2302337,0.3172675,0.3538552,0.2850857,0.1134956,0.09722129,0.1834001,0.165333,0.3133696,0.4426427
95.6021,3.722648,3.722647913,2.973254048,0.2302337,0.2302337,0.3172675,0.3538552,0.2850857,0.1111288,0.09275859,0.1834001,0.165333,0.3133696,0.4426427
95.60283,3.742947,3.742946584,3.338201365,0.2302337,0.2302337,0.3172675,0.3538552,0.2850857,0.1111288,0.09275859,0.1829021,0.156034,0.3133696,0.4426427
95.6065,3.742947,3.742946584,3.338201365,0.2302337,0.2302337,0.3172675,0.3538552,0.2850857,0.1111288,0.09275859,0.1829021,0.156034,0.3177463,0.4769607
95.67635,3.742947,3.742946584,3.338201365,0.2347299,0.2347299,0.3339875,0.3538552,0.2850857,0.1111288,0.09275859,0.1829021,0.156034,0.3177463,0.4769607
95.67713,3.654269,3.654268385,3.081550174,0.2347299,0.2347299,0.3339875,0.3496383,0.2739074,0.1111288,0.09275859,0.1829021,0.156034,0.3177463,0.4769607
95.67788,3.654269,3.654268385,3.081550174,0.2347299,0.2347299,0.3339875,0.3496383,0.2739074,0.1089296,0.0906848,0.1829021,0.156034,0.3177463,0.4769607
95.6786,3.695404,3.695404281,3.312439364,0.2347299,0.2347299,0.3339875,0.3496383,0.2739074,0.1089296,0.0906848,0.1818813,0.1504977,0.3177463,0.4769607
95.67928,3.695404,3.695404281,3.312439364,0.2347299,0.2347299,0.3339875,0.3496383,0.2739074,0.1089296,0.0906848,0.1818813,0.1504977,0.3235534,0.4764821
95.8007,3.695404,3.695404281,3.312439364,0.2395034,0.2395034,0.3387761,0.3496383,0.2739074,0.1089296,0.0906848,0.1818813,0.1504977,0.3235534,0.4764821
95.80138,3.601379,3.601379081,3.187455825,0.2395034,0.2395034,0.3387761,0.3451615,0.2686903,0.1089296,0.0906848,0.1818813,0.1504977,0.3235534,0.4764821
95.802,3.601379,3.601379081,3.187455825,0.2395034,0.2395034,0.3387761,0.3451615,0.2686903,0.1069672,0.09042693,0.1818813,0.1504977,0.3235534,0.4764821
95.8028,3.650337,3.650336982,3.270275601,0.2395034,0.2395034,0.3387761,0.3451615,0.2686903,0.1069672,0.09042693,0.1806575,0.1485798,0.3235534,0.4764821
95.80344,3.650337,3.650336982,3.270275601,0.2395034,0.2395034,0.3387761,0.3451615,0.2686903,0.1069672,0.09042693,0.1806575,0.1485798,0.3298678,0.4780368
95.91434,3.650337,3.650336982,3.270275601,0.2444782,0.2444782,0.3431278,0.3451615,0.2686903,0.1069672,0.09042693,0.1806575,0.1485798,0.3298678,0.4780368
95.91475,3.554938,3.554938431,3.189819104,0.2444782,0.2444782,0.3431278,0.3406214,0.2653645,0.1069672,0.09042693,0.1806575,0.1485798,0.3298678,0.4780368
95.91525,3.554938,3.554938431,3.189819104,0.2444782,0.2444782,0.3431278,0.3406214,0.2653645,0.1051663,0.0893066,0.1806575,0.1485798,0.3298678,0.4780368
95.91562,3.609944,3.609944284,3.26832104,0.2444782,0.2444782,0.3431278,0.3406214,0.2653645,0.1051663,0.0893066,0.1792758,0.1467846,0.3298678,0.4780368
95.91595,3.609944,3.609944284,3.26832104,0.2444782,0.2444782,0.3431278,0.3406214,0.2653645,0.1051663,0.0893066,0.1792758,0.1467846,0.3358596,0.4793642
96.01694,3.609944,3.609944284,3.26832104,0.2497969,0.2497969,0.3459257,0.3406214,0.2653645,0.1051663,0.0893066,0.1792758,0.1467846,0.3358596,0.4793642
96.01743,3.511804,3.511804192,3.236441816,0.2497969,0.2497969,0.3459257,0.3359594,0.2640671,0.1051663,0.0893066,0.1792758,0.1467846,0.3358596,0.4793642
96.01783,3.511804,3.511804192,3.236441816,0.2497969,0.2497969,0.3459257,0.3359594,0.2640671,0.1034668,0.08762136,0.1792758,0.1467846,0.3358596,0.4793642
96.01821,3.577312,3.57731147,3.330154923,0.2497969,0.2497969,0.3459257,0.3359594,0.2640671,0.1034668,0.08762136,0.1776268,0.1447045,0.3358596,0.4793642
96.01859,3.577312,3.57731147,3.330154923,0.2497969,0.2497969,0.3459257,0.3359594,0.2640671,0.1034668,0.08762136,0.1776268,0.1447045,0.342091,0.4808275
96.10251,3.577312,3.57731147,3.330154923,0.2556974,0.2556974,0.3454681,0.3359594,0.2640671,0.1034668,0.08762136,0.1776268,0.1447045,0.342091,0.4808275
96.1034,3.470784,3.470783842,3.332516354,0.2556974,0.2556974,0.3454681,0.3309194,0.2641607,0.1034668,0.08762136,0.1776268,0.1447045,0.342091,0.4808275
96.10403,3.470784,3.470783842,3.332516354,0.2556974,0.2556974,0.3454681,0.3309194,0.2641607,0.1018303,0.08603122,0.1776268,0.1447045,0.342091,0.4808275
96.10474,3.554743,3.554742507,3.454088439,0.2556974,0.2556974,0.3454681,0.3309194,0.2641607,0.1018303,0.08603122,0.1755166,0.1421352,0.342091,0.4808275
96.10539,3.554743,3.554742507,3.454088439,0.2556974,0.2556974,0.3454681,0.3309194,0.2641607,0.1018303,0.08603122,0.1755166,0.1421352,0.350127,0.4828945
