Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
221.494,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.4949,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.4967,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.4971,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.5786,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.5793,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.5799,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.5969,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.5978,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.5985,1334.206,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.6825,1334.206,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.6834,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.6838,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.6842,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.6845,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.787,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.7877,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.7884,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.7891,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.7896,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.8743,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.8746,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.8749,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.8752,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
221.8757,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.0126,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.0131,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.0136,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.014,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.0144,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1088,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1091,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1094,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1097,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.11,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1943,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1951,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1957,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1964,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.1971,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3135,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3141,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3147,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3156,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3161,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3825,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3832,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3839,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3846,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.3854,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.4618,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.4622,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.4625,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.4627,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.4762,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.612,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.6124,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.6369,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.6385,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.6391,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.7171,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.718,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.7191,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.7199,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.7211,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.8028,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.8037,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.8045,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.8054,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.8073,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9359,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9366,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9374,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.938,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9384,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9931,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9933,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9936,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.9938,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
222.994,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.0778,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.0781,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.0783,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.0785,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.0788,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.2301,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.2305,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.231,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.2314,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.2318,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.3261,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.3264,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.3267,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.327,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.3273,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.4177,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.4185,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.4194,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.4203,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.4212,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.4989,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.4996,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.5003,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.5009,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.5016,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.6127,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.613,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.6133,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.6136,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.6138,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.7058,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.7067,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.7074,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.7081,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.7091,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.8427,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.8438,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.8448,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.8459,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.8466,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.9549,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.9555,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.9558,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.9561,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
223.9564,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.0273,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.0276,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.0279,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.0282,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.0284,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.1471,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.1482,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.1492,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.15,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.1507,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.2136,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.214,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.2143,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.2147,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.2152,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.3129,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.3132,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
224.3135,0.9577895,0.957789566,0.957789566,0.4477813,0.4477813,0.4477813,0.1796246,0.1796246,0.1488341,0.1488341,0.18354,0.18354,0.2303118,0.2303118
