Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
13.09854,1.702126,1.702125862,1.699979635,0.1587455,0.1587455,0.1179292,0.2615028,0.2756085,0.1649015,0.1463221,0.2004382,0.2113833,0.3285302,0.3235896
13.17341,1.702126,1.702125862,1.699979635,0.1547666,0.1547666,0.1179292,0.2615028,0.2756085,0.1649015,0.1463221,0.2004382,0.2113833,0.3285302,0.3235896
13.17419,1.730192,1.730191731,1.699979635,0.1547666,0.1547666,0.1179292,0.2636499,0.2756085,0.1649015,0.1463221,0.2004382,0.2113833,0.3285302,0.3235896
13.17493,1.730192,1.730191731,1.699979635,0.1547666,0.1547666,0.1179292,0.2636499,0.2756085,0.1629011,0.1463221,0.2004382,0.2113833,0.3285302,0.3235896
13.1757,1.71721,1.717209812,1.699979635,0.1547666,0.1547666,0.1179292,0.2636499,0.2756085,0.1629011,0.1463221,0.2011945,0.2113833,0.3285302,0.3235896
13.17628,1.71721,1.717209812,1.699979635,0.1547666,0.1547666,0.1179292,0.2636499,0.2756085,0.1629011,0.1463221,0.2011945,0.2113833,0.3309943,0.3235896
13.28356,1.71721,1.717209812,1.699979635,0.1511493,0.1511493,0.1179292,0.2636499,0.2756085,0.1629011,0.1463221,0.2011945,0.2113833,0.3309943,0.3235896
13.28387,1.743065,1.74306546,1.699979635,0.1511493,0.1511493,0.1179292,0.2656274,0.2756085,0.1629011,0.1463221,0.2011945,0.2113833,0.3309943,0.3235896
13.28415,1.743065,1.74306546,1.699979635,0.1511493,0.1511493,0.1179292,0.2656274,0.2756085,0.1607012,0.1463221,0.2011945,0.2113833,0.3309943,0.3235896
13.28441,1.727798,1.727798463,1.699979635,0.1511493,0.1511493,0.1179292,0.2656274,0.2756085,0.1607012,0.1463221,0.2020814,0.2113833,0.3309943,0.3235896
13.2847,1.727798,1.727798463,1.699979635,0.1511493,0.1511493,0.1179292,0.2656274,0.2756085,0.1607012,0.1463221,0.2020814,0.2113833,0.3334437,0.3235896
13.42228,1.727798,1.727798463,1.699979635,0.1477891,0.1477891,0.1179292,0.2656274,0.2756085,0.1607012,0.1463221,0.2020814,0.2113833,0.3334437,0.3235896
13.42283,1.750967,1.75096727,1.699979635,0.1477891,0.1477891,0.1179292,0.2674024,0.2756085,0.1607012,0.1463221,0.2020814,0.2113833,0.3334437,0.3235896
13.42329,1.750967,1.75096727,1.699979635,0.1477891,0.1477891,0.1179292,0.2674024,0.2756085,0.1583888,0.1463221,0.2020814,0.2113833,0.3334437,0.3235896
13.42379,1.734577,1.734577361,1.699979635,0.1477891,0.1477891,0.1179292,0.2674024,0.2756085,0.1583888,0.1463221,0.2030339,0.2113833,0.3334437,0.3235896
13.42449,1.734577,1.734577361,1.699979635,0.1477891,0.1477891,0.1179292,0.2674024,0.2756085,0.1583888,0.1463221,0.2030339,0.2113833,0.3358836,0.3235896
13.50902,1.734577,1.734577361,1.699979635,0.1444747,0.1444747,0.1179292,0.2674024,0.2756085,0.1583888,0.1463221,0.2030339,0.2113833,0.3358836,0.3235896
13.50948,1.755633,1.755632799,1.699979635,0.1444747,0.1444747,0.1179292,0.2690205,0.2756085,0.1583888,0.1463221,0.2030339,0.2113833,0.3358836,0.3235896
13.51758,1.755633,1.755632799,1.699979635,0.1444747,0.1444747,0.1179292,0.2690205,0.2756085,0.1560164,0.1463221,0.2030339,0.2113833,0.3358836,0.3235896
13.51791,1.739048,1.739047607,1.699979635,0.1444747,0.1444747,0.1179292,0.2690205,0.2756085,0.1560164,0.1463221,0.2039997,0.2113833,0.3358836,0.3235896
13.51817,1.739048,1.739047607,1.699979635,0.1444747,0.1444747,0.1179292,0.2690205,0.2756085,0.1560164,0.1463221,0.2039997,0.2113833,0.3383133,0.3235896
13.59088,1.739048,1.739047607,1.699979635,0.1413168,0.1413168,0.1179292,0.2690205,0.2756085,0.1560164,0.1463221,0.2039997,0.2113833,0.3383133,0.3235896
13.61184,1.758222,1.758222159,1.699979635,0.1413168,0.1413168,0.1179292,0.2704995,0.2756085,0.1560164,0.1463221,0.2039997,0.2113833,0.3383133,0.3235896
13.61308,1.758222,1.758222159,1.699979635,0.1413168,0.1413168,0.1179292,0.2704995,0.2756085,0.1536006,0.1463221,0.2039997,0.2113833,0.3383133,0.3235896
13.6143,1.742013,1.74201327,1.699979635,0.1413168,0.1413168,0.1179292,0.2704995,0.2756085,0.1536006,0.1463221,0.2049466,0.2113833,0.3383133,0.3235896
13.61553,1.742013,1.74201327,1.699979635,0.1413168,0.1413168,0.1179292,0.2704995,0.2756085,0.1536006,0.1463221,0.2049466,0.2113833,0.3407256,0.3235896
13.71044,1.742013,1.74201327,1.699979635,0.1405992,0.1405992,0.1584846,0.2704995,0.2756085,0.1536006,0.1463221,0.2049466,0.2113833,0.3407256,0.3235896
13.71136,1.728319,1.728319457,1.165101008,0.1405992,0.1405992,0.1584846,0.2694342,0.2281668,0.1536006,0.1463221,0.2049466,0.2113833,0.3407256,0.3235896
13.71213,1.728319,1.728319457,1.165101008,0.1405992,0.1405992,0.1584846,0.2694342,0.2281668,0.1542104,0.2044437,0.2049466,0.2113833,0.3407256,0.3235896
13.71286,1.716789,1.716789437,1.224028967,0.1405992,0.1405992,0.1584846,0.2694342,0.2281668,0.1542104,0.2044437,0.2056337,0.2062323,0.3407256,0.3235896
13.71361,1.716789,1.716789437,1.224028967,0.1405992,0.1405992,0.1584846,0.2694342,0.2281668,0.1542104,0.2044437,0.2056337,0.2062323,0.3427455,0.3200828
13.7847,1.716789,1.716789437,1.224028967,0.1405757,0.1405757,0.164197,0.2694342,0.2281668,0.1542104,0.2044437,0.2056337,0.2062323,0.3427455,0.3200828
13.78509,1.702455,1.70245466,1.212592855,0.1405757,0.1405757,0.164197,0.268307,0.2270984,0.1542104,0.2044437,0.2056337,0.2062323,0.3427455,0.3200828
13.78543,1.702455,1.70245466,1.212592855,0.1405757,0.1405757,0.164197,0.268307,0.2270984,0.154585,0.2011447,0.2056337,0.2062323,0.3427455,0.3200828
13.78576,1.687763,1.687762604,1.165022119,0.1405757,0.1405757,0.164197,0.268307,0.2270984,0.154585,0.2011447,0.2065268,0.2104006,0.3427455,0.3200828
13.78609,1.687763,1.687762604,1.165022119,0.1405757,0.1405757,0.164197,0.268307,0.2270984,0.154585,0.2011447,0.2065268,0.2104006,0.3438784,0.3215098
13.88732,1.687763,1.687762604,1.165022119,0.1403621,0.1403621,0.1675749,0.268307,0.2270984,0.154585,0.2011447,0.2065268,0.2104006,0.3438784,0.3215098
13.88789,1.663035,1.663034825,1.143747626,0.1403621,0.1403621,0.1675749,0.2663342,0.2250153,0.154585,0.2011447,0.2065268,0.2104006,0.3438784,0.3215098
13.88834,1.663035,1.663034825,1.143747626,0.1403621,0.1403621,0.1675749,0.2663342,0.2250153,0.1573971,0.1995533,0.2065268,0.2104006,0.3438784,0.3215098
13.88877,1.653656,1.653656422,1.130014168,0.1403621,0.1403621,0.1675749,0.2663342,0.2250153,0.1573971,0.1995533,0.2071116,0.2116753,0.3438784,0.3215098
13.88919,1.653656,1.653656422,1.130014168,0.1403621,0.1403621,0.1675749,0.2663342,0.2250153,0.1573971,0.1995533,0.2071116,0.2116753,0.3406712,0.3244533
14.01818,1.653656,1.653656422,1.130014168,0.14042,0.14042,0.1697786,0.2663342,0.2250153,0.1573971,0.1995533,0.2071116,0.2116753,0.3406712,0.3244533
14.01849,1.626726,1.626726158,1.104059376,0.14042,0.14042,0.1697786,0.2641567,0.2224162,0.1573971,0.1995533,0.2071116,0.2116753,0.3406712,0.3244533
14.01875,1.626726,1.626726158,1.104059376,0.14042,0.14042,0.1697786,0.2641567,0.2224162,0.1600949,0.1986845,0.2071116,0.2116753,0.3406712,0.3244533
14.01901,1.617912,1.617912357,1.104688569,0.14042,0.14042,0.1697786,0.2641567,0.2224162,0.1600949,0.1986845,0.2076749,0.211615,0.3406712,0.3244533
14.0193,1.617912,1.617912357,1.104688569,0.14042,0.14042,0.1697786,0.2641567,0.2224162,0.1600949,0.1986845,0.2076749,0.211615,0.3376261,0.3276511
14.13427,1.617912,1.617912357,1.104688569,0.1407143,0.1407143,0.1717577,0.2641567,0.2224162,0.1600949,0.1986845,0.2076749,0.211615,0.3376261,0.3276511
14.13558,1.589373,1.589373478,1.084016468,0.1407143,0.1407143,0.1717577,0.2618165,0.2203253,0.1600949,0.1986845,0.2076749,0.211615,0.3376261,0.3276511
14.13708,1.589373,1.589373478,1.084016468,0.1407143,0.1407143,0.1717577,0.2618165,0.2203253,0.162654,0.1977123,0.2076749,0.211615,0.3376261,0.3276511
14.139,1.580997,1.580996877,1.086895958,0.1407143,0.1407143,0.1717577,0.2618165,0.2203253,0.162654,0.1977123,0.2082244,0.2113345,0.3376261,0.3276511
14.15505,1.580997,1.580996877,1.086895958,0.1407143,0.1407143,0.1717577,0.2618165,0.2203253,0.162654,0.1977123,0.2082244,0.2113345,0.3347572,0.3307864
14.20048,1.580997,1.580996877,1.086895958,0.1413176,0.1413176,0.174713,0.2618165,0.2203253,0.162654,0.1977123,0.2082244,0.2113345,0.3347572,0.3307864
14.20078,1.551446,1.55144556,1.070576521,0.1413176,0.1413176,0.174713,0.2593581,0.218665,0.162654,0.1977123,0.2082244,0.2113345,0.3347572,0.3307864
14.20105,1.551446,1.55144556,1.070576521,0.1413176,0.1413176,0.174713,0.2593581,0.218665,0.1650217,0.19591,0.2082244,0.2113345,0.3347572,0.3307864
14.20131,1.542957,1.542957298,1.072604541,0.1413176,0.1413176,0.174713,0.2593581,0.218665,0.1650217,0.19591,0.2087963,0.2111346,0.3347572,0.3307864
14.20158,1.542957,1.542957298,1.072604541,0.1413176,0.1413176,0.174713,0.2593581,0.218665,0.1650217,0.19591,0.2087963,0.2111346,0.3318804,0.3284445
14.33431,1.542957,1.542957298,1.072604541,0.1422847,0.1422847,0.1783428,0.2593581,0.218665,0.1650217,0.19591,0.2087963,0.2111346,0.3318804,0.3284445
14.33496,1.513048,1.513048082,1.065295232,0.1422847,0.1422847,0.1783428,0.2568321,0.2179187,0.1650217,0.19591,0.2087963,0.2111346,0.3318804,0.3284445
14.33552,1.513048,1.513048082,1.065295232,0.1422847,0.1422847,0.1783428,0.2568321,0.2179187,0.1671627,0.1932566,0.2087963,0.2111346,0.3318804,0.3284445
14.33611,1.503673,1.503672853,1.05882646,0.1422847,0.1422847,0.1783428,0.2568321,0.2179187,0.1671627,0.1932566,0.2094462,0.2117786,0.3318804,0.3284445
14.33668,1.503673,1.503672853,1.05882646,0.1422847,0.1422847,0.1783428,0.2568321,0.2179187,0.1671627,0.1932566,0.2094462,0.2117786,0.3289451,0.3282739
14.40508,1.503673,1.503672853,1.05882646,0.1437443,0.1437443,0.1816653,0.2568321,0.2179187,0.1671627,0.1932566,0.2094462,0.2117786,0.3289451,0.3282739
14.40536,1.473089,1.473089471,1.059095523,0.1437443,0.1437443,0.1816653,0.2542068,0.2179464,0.1671627,0.1932566,0.2094462,0.2117786,0.3289451,0.3282739
14.40559,1.473089,1.473089471,1.059095523,0.1437443,0.1437443,0.1816653,0.2542068,0.2179464,0.1690732,0.190595,0.2094462,0.2117786,0.3289451,0.3282739
14.40581,1.463338,1.463337959,1.049941927,0.1437443,0.1437443,0.1816653,0.2542068,0.2179464,0.1690732,0.190595,0.2101429,0.2126998,0.3289451,0.3282739
14.40605,1.463338,1.463337959,1.049941927,0.1437443,0.1437443,0.1816653,0.2542068,0.2179464,0.1690732,0.190595,0.2101429,0.2126998,0.3261864,0.3280138
14.51993,1.463338,1.463337959,1.049941927,0.1458741,0.1458741,0.1843483,0.2542068,0.2179464,0.1690732,0.190595,0.2101429,0.2126998,0.3261864,0.3280138
14.52051,1.431026,1.431026515,1.054104425,0.1458741,0.1458741,0.1843483,0.2513846,0.218378,0.1690732,0.190595,0.2101429,0.2126998,0.3261864,0.3280138
14.52131,1.431026,1.431026515,1.054104425,0.1458741,0.1458741,0.1843483,0.2513846,0.218378,0.1708067,0.1884359,0.2101429,0.2126998,0.3261864,0.3280138
14.52191,1.422546,1.422546093,1.049783194,0.1458741,0.1458741,0.1843483,0.2513846,0.218378,0.1708067,0.1884359,0.2107684,0.2131371,0.3261864,0.3280138
14.52232,1.422546,1.422546093,1.049783194,0.1458741,0.1458741,0.1843483,0.2513846,0.218378,0.1708067,0.1884359,0.2107684,0.2131371,0.3245164,0.3278987
14.63628,1.422546,1.422546093,1.049783194,0.1486516,0.1486516,0.1861095,0.2513846,0.218378,0.1708067,0.1884359,0.2107684,0.2131371,0.3245164,0.3278987
14.63661,1.387482,1.387482127,1.054694902,0.1486516,0.1486516,0.1861095,0.2482671,0.2188882,0.1708067,0.1884359,0.2107684,0.2131371,0.3245164,0.3278987
14.63689,1.387482,1.387482127,1.054694902,0.1486516,0.1486516,0.1861095,0.2482671,0.2188882,0.172519,0.1871956,0.2107684,0.2131371,0.3245164,0.3278987
14.63728,1.38209,1.382089587,1.05913548,0.1486516,0.1486516,0.1861095,0.2482671,0.2188882,0.172519,0.1871956,0.2111792,0.2126898,0.3245164,0.3278987
14.63758,1.38209,1.382089587,1.05913548,0.1486516,0.1486516,0.1861095,0.2482671,0.2188882,0.172519,0.1871956,0.2111792,0.2126898,0.3244644,0.3279265
14.72978,1.38209,1.382089587,1.05913548,0.1516737,0.1516737,0.1868708,0.2482671,0.2188882,0.172519,0.1871956,0.2111792,0.2126898,0.3244644,0.3279265
14.73013,1.344916,1.344915965,1.058469071,0.1516737,0.1516737,0.1868708,0.2449056,0.2188194,0.172519,0.1871956,0.2111792,0.2126898,0.3244644,0.3279265
14.7382,1.344916,1.344915965,1.058469071,0.1516737,0.1516737,0.1868708,0.2449056,0.2188194,0.1744764,0.1878759,0.2111792,0.2126898,0.3244644,0.3279265
14.73864,1.343202,1.343201821,1.074662118,0.1516737,0.1516737,0.1868708,0.2449056,0.2188194,0.1744764,0.1878759,0.2113139,0.2110813,0.3244644,0.3279265
14.74637,1.343202,1.343201821,1.074662118,0.1516737,0.1516737,0.1868708,0.2449056,0.2188194,0.1744764,0.1878759,0.2113139,0.2110813,0.3248677,0.3277318
14.82233,1.343202,1.343201821,1.074662118,0.1548698,0.1548698,0.1880849,0.2449056,0.2188194,0.1744764,0.1878759,0.2113139,0.2110813,0.3248677,0.3277318
14.84539,1.305573,1.305572879,1.069392878,0.1548698,0.1548698,0.1880849,0.2414508,0.2182823,0.1744764,0.1878759,0.2113139,0.2110813,0.3248677,0.3277318
14.84632,1.305573,1.305572879,1.069392878,0.1548698,0.1548698,0.1880849,0.2414508,0.2182823,0.1767213,0.1894541,0.2113139,0.2110813,0.3248677,0.3277318
14.84702,1.306659,1.306659368,1.089967684,0.1548698,0.1548698,0.1880849,0.2414508,0.2182823,0.1767213,0.1894541,0.211226,0.2090796,0.3248677,0.3277318
14.84817,1.306659,1.306659368,1.089967684,0.1548698,0.1548698,0.1880849,0.2414508,0.2182823,0.1767213,0.1894541,0.211226,0.2090796,0.3252671,0.3268795
14.91765,1.306659,1.306659368,1.089967684,0.1579014,0.1579014,0.1806239,0.2414508,0.2182823,0.1767213,0.1894541,0.211226,0.2090796,0.3252671,0.3268795
14.91795,1.270696,1.270695555,1.091347333,0.1579014,0.1579014,0.1806239,0.2381048,0.2184204,0.1767213,0.1894541,0.211226,0.2090796,0.3252671,0.3268795
14.91822,1.270696,1.270695555,1.091347333,0.1579014,0.1579014,0.1806239,0.2381048,0.2184204,0.1793133,0.1947591,0.211226,0.2090796,0.3252671,0.3268795
14.91849,1.271517,1.27151672,1.0732028,0.1579014,0.1579014,0.1806239,0.2381048,0.2184204,0.1793133,0.1947591,0.2111578,0.2108396,0.3252671,0.3268795
14.91878,1.271517,1.27151672,1.0732028,0.1579014,0.1579014,0.1806239,0.2381048,0.2184204,0.1793133,0.1947591,0.2111578,0.2108396,0.3245941,0.3060989
15.01856,1.271517,1.27151672,1.0732028,0.1609164,0.1609164,0.1752152,0.2381048,0.2184204,0.1793133,0.1947591,0.2111578,0.2108396,0.3245941,0.3060989
15.01903,1.239603,1.239602771,1.073725337,0.1609164,0.1609164,0.1752152,0.2350977,0.2184735,0.1793133,0.1947591,0.2111578,0.2108396,0.3245941,0.3060989
15.01936,1.239603,1.239602771,1.073725337,0.1609164,0.1609164,0.1752152,0.2350977,0.2184735,0.1820378,0.1980876,0.2111578,0.2108396,0.3245941,0.3060989
15.01968,1.239723,1.239722973,1.070176929,0.1609164,0.1609164,0.1752152,0.2350977,0.2184735,0.1820378,0.1980876,0.2111475,0.2111889,0.3245941,0.3060989
15.01998,1.239723,1.239722973,1.070176929,0.1609164,0.1609164,0.1752152,0.2350977,0.2184735,0.1820378,0.1980876,0.2111475,0.2111889,0.3232251,0.2975781
15.09527,1.239723,1.239722973,1.070176929,0.1637463,0.1637463,0.1716967,0.2350977,0.2184735,0.1820378,0.1980876,0.2111475,0.2111889,0.3232251,0.2975781
15.0959,1.208257,1.208256728,1.070985544,0.1637463,0.1637463,0.1716967,0.2320949,0.218556,0.1820378,0.1980876,0.2111475,0.2111889,0.3232251,0.2975781
15.0966,1.208257,1.208256728,1.070985544,0.1637463,0.1637463,0.1716967,0.2320949,0.218556,0.1848741,0.2002106,0.2111475,0.2111889,0.3232251,0.2975781
15.09744,1.209499,1.209499379,1.090175232,0.1637463,0.1637463,0.1716967,0.2320949,0.218556,0.1848741,0.2002106,0.2110391,0.2093219,0.3232251,0.2975781
15.09806,1.209499,1.209499379,1.090175232,0.1637463,0.1637463,0.1716967,0.2320949,0.218556,0.1848741,0.2002106,0.2110391,0.2093219,0.32232,0.306393
15.25459,1.209499,1.209499379,1.090175232,0.1662485,0.1662485,0.1654707,0.2320949,0.218556,0.1848741,0.2002106,0.2110391,0.2093219,0.32232,0.306393
15.25497,1.179236,1.179236229,1.105527729,0.1662485,0.1662485,0.1654707,0.2291729,0.2200896,0.1848741,0.2002106,0.2110391,0.2093219,0.32232,0.306393
15.25529,1.179236,1.179236229,1.105527729,0.1662485,0.1662485,0.1654707,0.2291729,0.2200896,0.1878038,0.2019875,0.2110391,0.2093219,0.32232,0.306393
15.25562,1.181592,1.181591965,1.126284944,0.1662485,0.1662485,0.1654707,0.2291729,0.2200896,0.1878038,0.2019875,0.2108286,0.207384,0.32232,0.306393
15.25594,1.181592,1.181591965,1.126284944,0.1662485,0.1662485,0.1654707,0.2291729,0.2200896,0.1878038,0.2019875,0.2108286,0.207384,0.3217188,0.312166
15.33527,1.181592,1.181591965,1.126284944,0.1686183,0.1686183,0.1629559,0.2291729,0.2200896,0.1878038,0.2019875,0.2108286,0.207384,0.3217188,0.312166
15.33608,1.152683,1.152682659,1.146042522,0.1686183,0.1686183,0.1629559,0.226352,0.2220116,0.1878038,0.2019875,0.2108286,0.207384,0.3217188,0.312166
15.33688,1.152683,1.152682659,1.146042522,0.1686183,0.1686183,0.1629559,0.226352,0.2220116,0.1907429,0.2021641,0.2108286,0.207384,0.3217188,0.312166
15.33779,1.156192,1.156192092,1.169436069,0.1686183,0.1686183,0.1629559,0.226352,0.2220116,0.1907429,0.2021641,0.2105084,0.2052993,0.3217188,0.312166
15.34732,1.156192,1.156192092,1.169436069,0.1686183,0.1686183,0.1629559,0.226352,0.2220116,0.1907429,0.2021641,0.2105084,0.2052993,0.3213255,0.3161166
15.44391,1.156192,1.156192092,1.169436069,0.1710284,0.1710284,0.1637206,0.226352,0.2220116,0.1907429,0.2021641,0.2105084,0.2052993,0.3213255,0.3161166
15.44533,1.128682,1.128681522,1.191911767,0.1710284,0.1710284,0.1637206,0.2236429,0.2241349,0.1907429,0.2021641,0.2105084,0.2052993,0.3213255,0.3161166
15.44623,1.128682,1.128681522,1.191911767,0.1710284,0.1710284,0.1637206,0.2236429,0.2241349,0.1935832,0.2002875,0.2105084,0.2052993,0.3213255,0.3161166
15.44694,1.13263,1.13263022,1.202359675,0.1710284,0.1710284,0.1637206,0.2236429,0.2241349,0.1935832,0.2002875,0.2101411,0.2044054,0.3213255,0.3161166
15.44777,1.13263,1.13263022,1.202359675,0.1710284,0.1710284,0.1637206,0.2236429,0.2241349,0.1935832,0.2002875,0.2101411,0.2044054,0.321398,0.3249683
15.52772,1.13263,1.13263022,1.202359675,0.1747268,0.1747268,0.1881996,0.2236429,0.2241349,0.1935832,0.2002875,0.2101411,0.2044054,0.321398,0.3249683
15.529,1.104086,1.104086106,1.17662535,0.1747268,0.1747268,0.1881996,0.2208068,0.2217233,0.1935832,0.2002875,0.2101411,0.2044054,0.321398,0.3249683
15.53018,1.104086,1.104086106,1.17662535,0.1747268,0.1747268,0.1881996,0.2208068,0.2217233,0.1959597,0.1914765,0.2101411,0.2044054,0.321398,0.3249683
15.53117,1.109779,1.109778487,1.215257831,0.1747268,0.1747268,0.1881996,0.2208068,0.2217233,0.1959597,0.1914765,0.2096015,0.2011302,0.321398,0.3249683
15.53186,1.109779,1.109778487,1.215257831,0.1747268,0.1747268,0.1881996,0.2208068,0.2217233,0.1959597,0.1914765,0.2096015,0.2011302,0.3227643,0.3495487
15.61053,1.109779,1.109778487,1.215257831,0.1781497,0.1781497,0.2235196,0.2208068,0.2217233,0.1959597,0.1914765,0.2096015,0.2011302,0.3227643,0.3495487
15.61112,1.103457,1.10345677,1.15547332,0.1781497,0.1781497,0.2235196,0.220177,0.2162007,0.1959597,0.1914765,0.2096015,0.2011302,0.3227643,0.3495487
15.61141,1.103457,1.10345677,1.15547332,0.1781497,0.1781497,0.2235196,0.220177,0.2162007,0.1946818,0.1801633,0.2096015,0.2011302,0.3227643,0.3495487
15.61171,1.10916,1.109159661,1.216988001,0.1781497,0.1781497,0.2235196,0.220177,0.2162007,0.1946818,0.1801633,0.2090619,0.195981,0.3227643,0.3495487
15.61256,1.10916,1.109159661,1.216988001,0.1781497,0.1781497,0.2235196,0.220177,0.2162007,0.1946818,0.1801633,0.2090619,0.195981,0.326105,0.3835566
15.7249,1.10916,1.109159661,1.216988001,0.182878,0.182878,0.254034,0.220177,0.2162007,0.1946818,0.1801633,0.2090619,0.195981,0.326105,0.3835566
15.72546,1.100439,1.100438909,1.154971235,0.182878,0.182878,0.254034,0.2193097,0.21062,0.1946818,0.1801633,0.2090619,0.195981,0.326105,0.3835566
15.72591,1.100439,1.100438909,1.154971235,0.182878,0.182878,0.254034,0.2193097,0.21062,0.1930843,0.170792,0.2090619,0.195981,0.326105,0.3835566
15.72652,1.111196,1.111196094,1.214380882,0.182878,0.182878,0.254034,0.2193097,0.21062,0.1930843,0.170792,0.2080475,0.191127,0.326105,0.3835566
15.7272,1.111196,1.111196094,1.214380882,0.182878,0.182878,0.254034,0.2193097,0.21062,0.1930843,0.170792,0.2080475,0.191127,0.3297048,0.3899054
15.8255,1.111196,1.111196094,1.214380882,0.1903745,0.1903745,0.3100087,0.2193097,0.21062,0.1930843,0.170792,0.2080475,0.191127,0.3297048,0.3899054
15.82579,1.108475,1.108475194,1.323879886,0.1903745,0.1903745,0.3100087,0.2190411,0.2199107,0.1930843,0.170792,0.2080475,0.191127,0.3297048,0.3899054
15.82603,1.108475,1.108475194,1.323879886,0.1903745,0.1903745,0.3100087,0.2190411,0.2199107,0.1917181,0.1735963,0.2080475,0.191127,0.3297048,0.3899054
15.82631,1.115304,1.115303596,1.214404403,0.1903745,0.1903745,0.3100087,0.2190411,0.2199107,0.1917181,0.1735963,0.2074097,0.199556,0.3297048,0.3899054
15.83346,1.115304,1.115303596,1.214404403,0.1903745,0.1903745,0.3100087,0.2190411,0.2199107,0.1917181,0.1735963,0.2074097,0.199556,0.3317864,0.3640037
15.97093,1.115304,1.115303596,1.214404403,0.1981219,0.1981219,0.3169787,0.2190411,0.2199107,0.1917181,0.1735963,0.2074097,0.199556,0.3317864,0.3640037
15.97154,1.110529,1.110529319,1.14462112,0.1981219,0.1981219,0.3169787,0.2185717,0.2134989,0.1917181,0.1735963,0.2074097,0.199556,0.3317864,0.3640037
15.97221,1.110529,1.110529319,1.14462112,0.1981219,0.1981219,0.3169787,0.2185717,0.2134989,0.1904789,0.1751394,0.2074097,0.199556,0.3317864,0.3640037
15.9729,1.119067,1.119066876,1.179856051,0.1981219,0.1981219,0.3169787,0.2185717,0.2134989,0.1904789,0.1751394,0.206617,0.1965537,0.3317864,0.3640037
