Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
76.44373,2.740059,2.74005878,3.431268283,0.1750929,0.1750929,0.1691006,0.3223153,0.333751,0.2439972,0.2496784,0.1947157,0.1801753,0.2357847,0.195011
76.44418,2.740059,2.74005878,3.431268283,0.1750929,0.1750929,0.1691006,0.3223153,0.333751,0.2439972,0.2496784,0.1947157,0.1801753,0.2317824,0.195206
76.54733,2.740059,2.74005878,3.431268283,0.175829,0.175829,0.1707179,0.3223153,0.333751,0.2439972,0.2496784,0.1947157,0.1801753,0.2317824,0.195206
76.54927,2.749864,2.749864258,3.419519516,0.175829,0.175829,0.1707179,0.3228915,0.3331791,0.2439972,0.2496784,0.1947157,0.1801753,0.2317824,0.195206
76.55103,2.749864,2.749864258,3.419519516,0.175829,0.175829,0.1707179,0.3228915,0.3331791,0.2444895,0.2483592,0.1947157,0.1801753,0.2317824,0.195206
76.55186,2.806114,2.806113885,3.374519261,0.175829,0.175829,0.1707179,0.3228915,0.3331791,0.2444895,0.2483592,0.1927543,0.1813727,0.2317824,0.195206
76.5527,2.806114,2.806113885,3.374519261,0.175829,0.175829,0.1707179,0.3228915,0.3331791,0.2444895,0.2483592,0.1927543,0.1813727,0.2277974,0.1938901
76.64418,2.806114,2.806113885,3.374519261,0.1766617,0.1766617,0.1739285,0.3228915,0.3331791,0.2444895,0.2483592,0.1927543,0.1813727,0.2277974,0.1938901
76.64484,2.817285,2.817285267,3.347548566,0.1766617,0.1766617,0.1739285,0.3235336,0.331845,0.2444895,0.2483592,0.1927543,0.1813727,0.2277974,0.1938901
76.64529,2.817285,2.817285267,3.347548566,0.1766617,0.1766617,0.1739285,0.3235336,0.331845,0.2447132,0.2451618,0.1927543,0.1813727,0.2277974,0.1938901
76.64569,2.871786,2.871785979,3.235322017,0.1766617,0.1766617,0.1739285,0.3235336,0.331845,0.2447132,0.2451618,0.1909164,0.1844916,0.2277974,0.1938901
76.64606,2.871786,2.871785979,3.235322017,0.1766617,0.1766617,0.1739285,0.3235336,0.331845,0.2447132,0.2451618,0.1909164,0.1844916,0.2239481,0.194782
76.77556,2.871786,2.871785979,3.235322017,0.1776923,0.1776923,0.1774966,0.3235336,0.331845,0.2447132,0.2451618,0.1909164,0.1844916,0.2239481,0.194782
76.77626,2.88313,2.883130359,3.211013305,0.1776923,0.1776923,0.1774966,0.324172,0.330596,0.2447132,0.2451618,0.1909164,0.1844916,0.2239481,0.194782
76.77698,2.88313,2.883130359,3.211013305,0.1776923,0.1776923,0.1774966,0.324172,0.330596,0.2446029,0.2408329,0.1909164,0.1844916,0.2239481,0.194782
76.77774,2.931511,2.931510639,3.075456839,0.1776923,0.1776923,0.1774966,0.324172,0.330596,0.2446029,0.2408329,0.1893345,0.1885136,0.2239481,0.194782
76.77839,2.931511,2.931510639,3.075456839,0.1776923,0.1776923,0.1774966,0.324172,0.330596,0.2446029,0.2408329,0.1893345,0.1885136,0.219605,0.1842737
76.87746,2.931511,2.931510639,3.075456839,0.1787318,0.1787318,0.1777899,0.324172,0.330596,0.2446029,0.2408329,0.1893345,0.1885136,0.219605,0.1842737
76.89256,2.942055,2.942055577,3.050238511,0.1787318,0.1787318,0.1777899,0.3247545,0.3292378,0.2446029,0.2408329,0.1893345,0.1885136,0.219605,0.1842737
76.89289,2.942055,2.942055577,3.050238511,0.1787318,0.1787318,0.1777899,0.3247545,0.3292378,0.2443026,0.2391375,0.1893345,0.1885136,0.219605,0.1842737
76.89317,2.980537,2.980537196,2.940479053,0.1787318,0.1787318,0.1777899,0.3247545,0.3292378,0.2443026,0.2391375,0.1881083,0.1919997,0.219605,0.1842737
76.89342,2.980537,2.980537196,2.940479053,0.1787318,0.1787318,0.1777899,0.3247545,0.3292378,0.2443026,0.2391375,0.1881083,0.1919997,0.2146429,0.1714381
76.97488,2.980537,2.980537196,2.940479053,0.1794125,0.1794125,0.1730253,0.3247545,0.3292378,0.2443026,0.2391375,0.1881083,0.1919997,0.2146429,0.1714381
76.97544,2.989863,2.989863315,2.913766523,0.1794125,0.1794125,0.1730253,0.3252622,0.3277389,0.2443026,0.2391375,0.1881083,0.1919997,0.2146429,0.1714381
76.97579,2.989863,2.989863315,2.913766523,0.1794125,0.1794125,0.1730253,0.3252622,0.3277389,0.2440711,0.2418728,0.1881083,0.1919997,0.2146429,0.1714381
76.97608,3.016934,3.016934266,2.845372488,0.1794125,0.1794125,0.1730253,0.3252622,0.3277389,0.2440711,0.2418728,0.1872624,0.1942936,0.2146429,0.1714381
76.97635,3.016934,3.016934266,2.845372488,0.1794125,0.1794125,0.1730253,0.3252622,0.3277389,0.2440711,0.2418728,0.1872624,0.1942936,0.2082003,0.1415593
77.05924,3.016934,3.016934266,2.845372488,0.1792866,0.1792866,0.1640594,0.3252622,0.3277389,0.2440711,0.2418728,0.1872624,0.1942936,0.2082003,0.1415593
77.05956,3.025721,3.02572112,2.817550363,0.1792866,0.1792866,0.1640594,0.3257355,0.3261326,0.2440711,0.2418728,0.1872624,0.1942936,0.2082003,0.1415593
77.05986,3.025721,3.02572112,2.817550363,0.1792866,0.1792866,0.1640594,0.3257355,0.3261326,0.2441229,0.248306,0.1872624,0.1942936,0.2082003,0.1415593
77.0735,3.040624,3.040624096,2.773880423,0.1792866,0.1792866,0.1640594,0.3257355,0.3261326,0.2441229,0.248306,0.186803,0.195817,0.2082003,0.1415593
77.07397,3.040624,3.040624096,2.773880423,0.1792866,0.1792866,0.1640594,0.3257355,0.3261326,0.2441229,0.248306,0.186803,0.195817,0.1990775,0.08720634
77.15971,3.040624,3.040624096,2.773880423,0.1783553,0.1783553,0.1570249,0.3257355,0.3261326,0.2441229,0.248306,0.186803,0.195817,0.1990775,0.08720634
77.16032,3.048223,3.048222977,2.7366297,0.1783553,0.1783553,0.1570249,0.3261423,0.3239354,0.2441229,0.248306,0.186803,0.195817,0.1990775,0.08720634
77.16077,3.048223,3.048222977,2.7366297,0.1783553,0.1783553,0.1570249,0.3261423,0.3239354,0.2445061,0.2546529,0.186803,0.195817,0.1990775,0.08720634
77.16119,3.051396,3.051396193,2.719814734,0.1783553,0.1783553,0.1570249,0.3261423,0.3239354,0.2445061,0.2546529,0.1867058,0.1964214,0.1990775,0.08720634
77.16164,3.051396,3.051396193,2.719814734,0.1783553,0.1783553,0.1570249,0.3261423,0.3239354,0.2445061,0.2546529,0.1867058,0.1964214,0.1892179,0.06899802
77.2517,3.051396,3.051396193,2.719814734,0.1766312,0.1766312,0.1526195,0.3261423,0.3239354,0.2445061,0.2546529,0.1867058,0.1964214,0.1892179,0.06899802
77.25299,3.057606,3.057605577,2.679896231,0.1766312,0.1766312,0.1526195,0.326474,0.3215494,0.2445061,0.2546529,0.1867058,0.1964214,0.1892179,0.06899802
77.25397,3.057606,3.057605577,2.679896231,0.1766312,0.1766312,0.1526195,0.326474,0.3215494,0.2452548,0.2597045,0.1867058,0.1964214,0.1892179,0.06899802
77.25601,3.049818,3.049818346,2.680605095,0.1766312,0.1766312,0.1526195,0.326474,0.3215494,0.2452548,0.2597045,0.186944,0.1963954,0.1892179,0.06899802
77.25726,3.049818,3.049818346,2.680605095,0.1766312,0.1766312,0.1526195,0.326474,0.3215494,0.2452548,0.2597045,0.186944,0.1963954,0.1795663,0.06878008
77.38155,3.049818,3.049818346,2.680605095,0.1742658,0.1742658,0.1480327,0.326474,0.3215494,0.2452548,0.2597045,0.186944,0.1963954,0.1795663,0.06878008
77.38225,3.054265,3.054264965,2.654528137,0.1742658,0.1742658,0.1480327,0.3267119,0.3199816,0.2452548,0.2597045,0.186944,0.1963954,0.1795663,0.06878008
77.38292,3.054265,3.054264965,2.654528137,0.1742658,0.1742658,0.1480327,0.3267119,0.3199816,0.2463818,0.2642858,0.186944,0.1963954,0.1795663,0.06878008
77.38358,3.037492,3.03749228,2.648211604,0.1742658,0.1742658,0.1480327,0.3267119,0.3199816,0.2463818,0.2642858,0.1874594,0.1966295,0.1795663,0.06878008
77.38435,3.037492,3.03749228,2.648211604,0.1742658,0.1742658,0.1480327,0.3267119,0.3199816,0.2463818,0.2642858,0.1874594,0.1966295,0.1700388,0.06857382
77.48263,3.037492,3.03749228,2.648211604,0.1757808,0.1757808,0.2234088,0.3267119,0.3199816,0.2463818,0.2642858,0.1874594,0.1966295,0.1700388,0.06857382
77.48369,2.937491,2.937491455,1.187906833,0.1757808,0.1757808,0.2234088,0.3212888,0.2143087,0.2463818,0.2642858,0.1874594,0.1966295,0.1700388,0.06857382
77.48435,2.937491,2.937491455,1.187906833,0.1757808,0.1757808,0.2234088,0.3212888,0.2143087,0.2475285,0.2627563,0.1874594,0.1966295,0.1700388,0.06857382
77.48489,2.956543,2.956543004,1.537480797,0.1757808,0.1757808,0.2234088,0.3212888,0.2143087,0.2475285,0.2627563,0.1868545,0.1728363,0.1700388,0.06857382
77.48537,2.956543,2.956543004,1.537480797,0.1757808,0.1757808,0.2234088,0.3212888,0.2143087,0.2475285,0.2627563,0.1868545,0.1728363,0.1684478,0.2187929
77.57401,2.956543,2.956543004,1.537480797,0.177346,0.177346,0.2224909,0.3212888,0.2143087,0.2475285,0.2627563,0.1868545,0.1728363,0.1684478,0.2187929
77.57431,2.848498,2.848497802,1.441759001,0.177346,0.177346,0.2224909,0.3153635,0.2075302,0.2475285,0.2627563,0.1868545,0.1728363,0.1684478,0.2187929
77.57459,2.848498,2.848497802,1.441759001,0.177346,0.177346,0.2224909,0.3153635,0.2075302,0.24911,0.2697957,0.1868545,0.1728363,0.1684478,0.2187929
77.57487,2.872046,2.872045768,1.500868498,0.177346,0.177346,0.2224909,0.3153635,0.2075302,0.24911,0.2697957,0.1860869,0.1693987,0.1684478,0.2187929
77.58604,2.872046,2.872045768,1.500868498,0.177346,0.177346,0.2224909,0.3153635,0.2075302,0.24911,0.2697957,0.1860869,0.1693987,0.1667992,0.218094
77.68361,2.872046,2.872045768,1.500868498,0.1791276,0.1791276,0.222405,0.3153635,0.2075302,0.24911,0.2697957,0.1860869,0.1693987,0.1667992,0.218094
77.6845,2.762372,2.762372042,1.497635754,0.1791276,0.1791276,0.222405,0.3092836,0.2073066,0.24911,0.2697957,0.1860869,0.1693987,0.1667992,0.218094
77.69809,2.762372,2.762372042,1.497635754,0.1791276,0.1791276,0.222405,0.3092836,0.2073066,0.2508322,0.2729161,0.1860869,0.1693987,0.1667992,0.218094
77.69867,2.789308,2.789307954,1.5277282,0.1791276,0.1791276,0.222405,0.3092836,0.2073066,0.2508322,0.2729161,0.1851862,0.167722,0.1667992,0.218094
77.69938,2.789308,2.789307954,1.5277282,0.1791276,0.1791276,0.222405,0.3092836,0.2073066,0.2508322,0.2729161,0.1851862,0.167722,0.1666542,0.2175284
77.76054,2.789308,2.789307954,1.5277282,0.1811573,0.1811573,0.2234554,0.3092836,0.2073066,0.2508322,0.2729161,0.1851862,0.167722,0.1666542,0.2175284
77.76115,2.680775,2.68077542,1.557311969,0.1811573,0.1811573,0.2234554,0.3032067,0.2093042,0.2508322,0.2729161,0.1851862,0.167722,0.1666542,0.2175284
77.76163,2.680775,2.68077542,1.557311969,0.1811573,0.1811573,0.2234554,0.3032067,0.2093042,0.2525653,0.274185,0.1851862,0.167722,0.1666542,0.2175284
77.76203,2.70781,2.707810028,1.552129855,0.1811573,0.1811573,0.2234554,0.3032067,0.2093042,0.2525653,0.274185,0.1842594,0.1680018,0.1666542,0.2175284
77.76244,2.70781,2.707810028,1.552129855,0.1811573,0.1811573,0.2234554,0.3032067,0.2093042,0.2525653,0.274185,0.1842594,0.1680018,0.1680219,0.2166612
77.86275,2.70781,2.707810028,1.552129855,0.183582,0.183582,0.2286476,0.3032067,0.2093042,0.2525653,0.274185,0.1842594,0.1680018,0.1680219,0.2166612
77.86336,2.60127,2.601270219,1.586693816,0.183582,0.183582,0.2286476,0.297182,0.2116218,0.2525653,0.274185,0.1842594,0.1680018,0.1680219,0.2166612
77.86398,2.60127,2.601270219,1.586693816,0.183582,0.183582,0.2286476,0.297182,0.2116218,0.2541181,0.2715855,0.1842594,0.1680018,0.1680219,0.2166612
77.86454,2.624845,2.624845115,1.552294397,0.183582,0.183582,0.2286476,0.297182,0.2116218,0.2541181,0.2715855,0.1834301,0.169853,0.1680219,0.2166612
77.86494,2.624845,2.624845115,1.552294397,0.183582,0.183582,0.2286476,0.297182,0.2116218,0.2541181,0.2715855,0.1834301,0.169853,0.1706176,0.2335647
77.99902,2.624845,2.624845115,1.552294397,0.1865766,0.1865766,0.2372157,0.297182,0.2116218,0.2541181,0.2715855,0.1834301,0.169853,0.1706176,0.2335647
77.99971,2.521507,2.521507219,1.601766208,0.1865766,0.1865766,0.2372157,0.2912734,0.2149675,0.2541181,0.2715855,0.1834301,0.169853,0.1706176,0.2335647
78.00052,2.521507,2.521507219,1.601766208,0.1865766,0.1865766,0.2372157,0.2912734,0.2149675,0.2552675,0.2651997,0.1834301,0.169853,0.1706176,0.2335647
78.00124,2.537847,2.537846621,1.530164016,0.1865766,0.1865766,0.2372157,0.2912734,0.2149675,0.2552675,0.2651997,0.1828387,0.1737816,0.1706176,0.2335647
78.00186,2.537847,2.537846621,1.530164016,0.1865766,0.1865766,0.2372157,0.2912734,0.2149675,0.2552675,0.2651997,0.1828387,0.1737816,0.174345,0.2544467
78.10977,2.537847,2.537846621,1.530164016,0.1902079,0.1902079,0.2482553,0.2912734,0.2149675,0.2552675,0.2651997,0.1828387,0.1737816,0.174345,0.2544467
78.11034,2.440811,2.440811089,1.620369441,0.1902079,0.1902079,0.2482553,0.2856506,0.2212131,0.2552675,0.2651997,0.1828387,0.1737816,0.174345,0.2544467
78.11089,2.440811,2.440811089,1.620369441,0.1902079,0.1902079,0.2482553,0.2856506,0.2212131,0.2558008,0.2549597,0.1828387,0.1737816,0.174345,0.2544467
78.11137,2.44708,2.44708048,1.525650367,0.1902079,0.1902079,0.2482553,0.2856506,0.2212131,0.2558008,0.2549597,0.1826043,0.179095,0.174345,0.2544467
78.11182,2.44708,2.44708048,1.525650367,0.1902079,0.1902079,0.2482553,0.2856506,0.2212131,0.2558008,0.2549597,0.1826043,0.179095,0.1781611,0.2614081
78.19807,2.44708,2.44708048,1.525650367,0.1945114,0.1945114,0.2557624,0.2856506,0.2212131,0.2558008,0.2549597,0.1826043,0.179095,0.1781611,0.2614081
78.19838,2.3573,2.357299645,1.649643805,0.1945114,0.1945114,0.2557624,0.2803615,0.2300268,0.2558008,0.2549597,0.1826043,0.179095,0.1781611,0.2614081
78.19865,2.3573,2.357299645,1.649643805,0.1945114,0.1945114,0.2557624,0.2803615,0.2300268,0.2557101,0.2457545,0.1826043,0.179095,0.1781611,0.2614081
78.19894,2.354873,2.354873117,1.565140854,0.1945114,0.1945114,0.2557624,0.2803615,0.2300268,0.2557101,0.2457545,0.1826984,0.1838662,0.1781611,0.2614081
78.1992,2.354873,2.354873117,1.565140854,0.1945114,0.1945114,0.2557624,0.2803615,0.2300268,0.2557101,0.2457545,0.1826984,0.1838662,0.1816369,0.2608868
78.29357,2.354873,2.354873117,1.565140854,0.1992812,0.1992812,0.2609054,0.2803615,0.2300268,0.2557101,0.2457545,0.1826984,0.1838662,0.1816369,0.2608868
78.29433,2.272858,2.272857965,1.690479048,0.1992812,0.1992812,0.2609054,0.2754361,0.2390599,0.2557101,0.2457545,0.1826984,0.1838662,0.1816369,0.2608868
78.2951,2.272858,2.272857965,1.690479048,0.1992812,0.1992812,0.2609054,0.2754361,0.2390599,0.2551318,0.2383593,0.1826984,0.1838662,0.1816369,0.2608868
78.29587,2.265123,2.265123408,1.642606208,0.1992812,0.1992812,0.2609054,0.2754361,0.2390599,0.2551318,0.2383593,0.18301,0.1865263,0.1816369,0.2608868
78.29656,2.265123,2.265123408,1.642606208,0.1992812,0.1992812,0.2609054,0.2754361,0.2390599,0.2551318,0.2383593,0.18301,0.1865263,0.185049,0.2598417
78.3931,2.265123,2.265123408,1.642606208,0.2042091,0.2042091,0.262732,0.2754361,0.2390599,0.2551318,0.2383593,0.18301,0.1865263,0.185049,0.2598417
78.39341,2.192286,2.192285449,1.780923834,0.2042091,0.2042091,0.262732,0.2709714,0.2489216,0.2551318,0.2383593,0.18301,0.1865263,0.185049,0.2598417
78.39368,2.192286,2.192285449,1.780923834,0.2042091,0.2042091,0.262732,0.2709714,0.2489216,0.2541744,0.2314875,0.18301,0.1865263,0.185049,0.2598417
78.39395,2.182862,2.182861776,1.759228129,0.2042091,0.2042091,0.262732,0.2709714,0.2489216,0.2541744,0.2314875,0.1834046,0.1876729,0.185049,0.2598417
78.39422,2.182862,2.182861776,1.759228129,0.2042091,0.2042091,0.262732,0.2709714,0.2489216,0.2541744,0.2314875,0.1834046,0.1876729,0.188412,0.2591029
78.47947,2.182862,2.182861776,1.759228129,0.2092126,0.2092126,0.2657839,0.2709714,0.2489216,0.2541744,0.2314875,0.1834046,0.1876729,0.188412,0.2591029
78.48043,2.118729,2.118728577,1.875026112,0.2092126,0.2092126,0.2657839,0.2669611,0.2569835,0.2541744,0.2314875,0.1834046,0.1876729,0.188412,0.2591029
78.48119,2.118729,2.118728577,1.875026112,0.2092126,0.2092126,0.2657839,0.2669611,0.2569835,0.2528965,0.2240806,0.1834046,0.1876729,0.188412,0.2591029
78.48198,2.111591,2.111591433,1.883369194,0.2092126,0.2092126,0.2657839,0.2669611,0.2569835,0.2528965,0.2240806,0.1837143,0.1872568,0.188412,0.2591029
78.48267,2.111591,2.111591433,1.883369194,0.2092126,0.2092126,0.2657839,0.2669611,0.2569835,0.2528965,0.2240806,0.1837143,0.1872568,0.1918309,0.2588481
78.60692,2.111591,2.111591433,1.883369194,0.2142377,0.2142377,0.2694053,0.2669611,0.2569835,0.2528965,0.2240806,0.1837143,0.1872568,0.1918309,0.2588481
78.60725,2.052888,2.052887807,1.940355204,0.2142377,0.2142377,0.2694053,0.2632241,0.2608424,0.2528965,0.2240806,0.1837143,0.1872568,0.1918309,0.2588481
78.60755,2.052888,2.052887807,1.940355204,0.2142377,0.2142377,0.2694053,0.2632241,0.2608424,0.2515072,0.2187649,0.1837143,0.1872568,0.1918309,0.2588481
78.60782,2.051018,2.05101817,1.964928255,0.2142377,0.2142377,0.2694053,0.2632241,0.2608424,0.2515072,0.2187649,0.183798,0.1860822,0.1918309,0.2588481
78.60809,2.051018,2.05101817,1.964928255,0.2142377,0.2142377,0.2694053,0.2632241,0.2608424,0.2515072,0.2187649,0.183798,0.1860822,0.1952115,0.2590144
78.72941,2.051018,2.05101817,1.964928255,0.2188064,0.2188064,0.2643013,0.2632241,0.2608424,0.2515072,0.2187649,0.183798,0.1860822,0.1952115,0.2590144
78.72987,1.998546,1.99854596,2.046574718,0.2188064,0.2188064,0.2643013,0.2598352,0.2662064,0.2515072,0.2187649,0.183798,0.1860822,0.1952115,0.2590144
78.7304,1.998546,1.99854596,2.046574718,0.2188064,0.2188064,0.2643013,0.2598352,0.2662064,0.2503018,0.2179295,0.183798,0.1860822,0.1952115,0.2590144
78.73085,2.000207,2.000207146,2.025163311,0.2188064,0.2188064,0.2643013,0.2598352,0.2662064,0.2503018,0.2179295,0.1837217,0.1870633,0.1952115,0.2590144
78.73149,2.000207,2.000207146,2.025163311,0.2188064,0.2188064,0.2643013,0.2598352,0.2662064,0.2503018,0.2179295,0.1837217,0.1870633,0.1989877,0.2560199
78.80841,2.000207,2.000207146,2.025163311,0.2228378,0.2228378,0.2543878,0.2598352,0.2662064,0.2503018,0.2179295,0.1837217,0.1870633,0.1989877,0.2560199
78.80882,1.95608,1.956079713,2.152956866,0.2228378,0.2228378,0.2543878,0.256953,0.2744772,0.2503018,0.2179295,0.1837217,0.1870633,0.1989877,0.2560199
78.8092,1.95608,1.956079713,2.152956866,0.2228378,0.2228378,0.2543878,0.256953,0.2744772,0.2492234,0.2186477,0.1837217,0.1870633,0.1989877,0.2560199
78.8096,1.956538,1.956537664,2.052396861,0.2228378,0.2228378,0.2543878,0.256953,0.2744772,0.2492234,0.2186477,0.1837002,0.1915912,0.1989877,0.2560199
78.80998,1.956538,1.956537664,2.052396861,0.2228378,0.2228378,0.2543878,0.256953,0.2744772,0.2492234,0.2186477,0.1837002,0.1915912,0.2031275,0.250095
78.89691,1.956538,1.956537664,2.052396861,0.2266919,0.2266919,0.2462519,0.256953,0.2744772,0.2492234,0.2186477,0.1837002,0.1915912,0.2031275,0.250095
78.89759,1.922457,1.922457382,2.213274511,0.2266919,0.2266919,0.2462519,0.2547053,0.2850317,0.2492234,0.2186477,0.1837002,0.1915912,0.2031275,0.250095
78.89816,1.922457,1.922457382,2.213274511,0.2266919,0.2266919,0.2462519,0.2547053,0.2850317,0.2479561,0.217794,0.1837002,0.1915912,0.2031275,0.250095
78.89874,1.918409,1.918408635,2.072847245,0.2266919,0.2266919,0.2462519,0.2547053,0.2850317,0.2479561,0.217794,0.1838939,0.1979746,0.2031275,0.250095
78.89932,1.918409,1.918408635,2.072847245,0.2266919,0.2266919,0.2462519,0.2547053,0.2850317,0.2479561,0.217794,0.1838939,0.1979746,0.2082928,0.2397002
78.98388,1.918409,1.918408635,2.072847245,0.2308363,0.2308363,0.2428042,0.2547053,0.2850317,0.2479561,0.217794,0.1838939,0.1979746,0.2082928,0.2397002
78.98459,1.894204,1.894203934,2.228000655,0.2308363,0.2308363,0.2428042,0.2530934,0.2955066,0.2479561,0.217794,0.1838939,0.1979746,0.2082928,0.2397002
78.98535,1.894204,1.894203934,2.228000655,0.2308363,0.2308363,0.2428042,0.2530934,0.2955066,0.2461744,0.2144539,0.1838939,0.1979746,0.2082928,0.2397002
78.98604,1.885286,1.885286477,2.096879254,0.2308363,0.2308363,0.2428042,0.2530934,0.2955066,0.2461744,0.2144539,0.1843283,0.2040706,0.2082928,0.2397002
78.98664,1.885286,1.885286477,2.096879254,0.2308363,0.2308363,0.2428042,0.2530934,0.2955066,0.2461744,0.2144539,0.1843283,0.2040706,0.2161144,0.2358173
79.07951,1.885286,1.885286477,2.096879254,0.2358222,0.2358222,0.2517572,0.2530934,0.2955066,0.2461744,0.2144539,0.1843283,0.2040706,0.2161144,0.2358173
79.0798,1.864754,1.864753821,2.127799046,0.2358222,0.2358222,0.2517572,0.2517114,0.2976773,0.2461744,0.2144539,0.1843283,0.2040706,0.2161144,0.2358173
79.08007,1.864754,1.864753821,2.127799046,0.2358222,0.2358222,0.2517572,0.2517114,0.2976773,0.2438077,0.2096862,0.1843283,0.2040706,0.2161144,0.2358173
79.08046,1.854662,1.854661738,2.089402451,0.2358222,0.2358222,0.2517572,0.2517114,0.2976773,0.2438077,0.2096862,0.1848292,0.2059372,0.2161144,0.2358173
79.08072,1.854662,1.854661738,2.089402451,0.2358222,0.2358222,0.2517572,0.2517114,0.2976773,0.2438077,0.2096862,0.1848292,0.2059372,0.2254056,0.2455301
79.20925,1.854662,1.854661738,2.089402451,0.2416843,0.2416843,0.2639983,0.2517114,0.2976773,0.2438077,0.2096862,0.1848292,0.2059372,0.2254056,0.2455301
79.20961,1.833219,1.833218781,2.035633486,0.2416843,0.2416843,0.2639983,0.2502521,0.2938221,0.2438077,0.2096862,0.1848292,0.2059372,0.2254056,0.2455301
79.2099,1.833219,1.833218781,2.035633486,0.2416843,0.2416843,0.2639983,0.2502521,0.2938221,0.2410146,0.2066363,0.1848292,0.2059372,0.2254056,0.2455301
79.21033,1.823556,1.823556381,2.040593377,0.2416843,0.2416843,0.2639983,0.2502521,0.2938221,0.2410146,0.2066363,0.1853182,0.2056867,0.2254056,0.2455301
79.21063,1.823556,1.823556381,2.040593377,0.2416843,0.2416843,0.2639983,0.2502521,0.2938221,0.2410146,0.2066363,0.1853182,0.2056867,0.2348748,0.2486945
79.29915,1.823556,1.823556381,2.040593377,0.2480961,0.2480961,0.2698582,0.2502521,0.2938221,0.2410146,0.2066363,0.1853182,0.2056867,0.2348748,0.2486945
79.30887,1.802048,1.80204822,2.013402103,0.2480961,0.2480961,0.2698582,0.2487719,0.291858,0.2410146,0.2066363,0.1853182,0.2056867,0.2348748,0.2486945
79.30926,1.802048,1.80204822,2.013402103,0.2480961,0.2480961,0.2698582,0.2487719,0.291858,0.2378767,0.2046652,0.1853182,0.2056867,0.2348748,0.2486945
