Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
28.75824,2.343202,2.343201624,1.957641292,0.2530198,0.2530198,0.2018517,0.2881705,0.2929585,0.1503556,0.1825798,0.1882542,0.2093821,0.2255804,0.1460499
28.7586,2.372035,2.372034678,1.910340397,0.2530198,0.2530198,0.2018517,0.2899381,0.2893976,0.1503556,0.1825798,0.1882542,0.2093821,0.2255804,0.1460499
28.75893,2.372035,2.372034678,1.910340397,0.2530198,0.2530198,0.2018517,0.2899381,0.2893976,0.1530391,0.1864366,0.1882542,0.2093821,0.2255804,0.1460499
28.75926,2.312468,2.312468171,1.946970671,0.2530198,0.2530198,0.2018517,0.2899381,0.2893976,0.1530391,0.1864366,0.1906634,0.2074031,0.2255804,0.1460499
28.75958,2.312468,2.312468171,1.946970671,0.2530198,0.2530198,0.2018517,0.2899381,0.2893976,0.1530391,0.1864366,0.1906634,0.2074031,0.2155575,0.1470485
28.85724,2.312468,2.312468171,1.946970671,0.2465701,0.2465701,0.2032412,0.2899381,0.2893976,0.1530391,0.1864366,0.1906634,0.2074031,0.2155575,0.1470485
28.85775,2.33986,2.33986,1.901120396,0.2465701,0.2465701,0.2032412,0.2916502,0.2859697,0.1530391,0.1864366,0.1906634,0.2074031,0.2155575,0.1470485
28.85822,2.33986,2.33986,1.901120396,0.2465701,0.2465701,0.2032412,0.2916502,0.2859697,0.1557935,0.1875883,0.1906634,0.2074031,0.2155575,0.1470485
28.85868,2.284573,2.284572791,1.959362574,0.2465701,0.2465701,0.2032412,0.2916502,0.2859697,0.1557935,0.1875883,0.1929567,0.2042973,0.2155575,0.1470485
28.85917,2.284573,2.284572791,1.959362574,0.2465701,0.2465701,0.2032412,0.2916502,0.2859697,0.1557935,0.1875883,0.1929567,0.2042973,0.2056369,0.149545
28.97907,2.284573,2.284572791,1.959362574,0.2399194,0.2399194,0.2003262,0.2916502,0.2859697,0.1557935,0.1875883,0.1929567,0.2042973,0.2056369,0.149545
28.9801,2.309131,2.309131014,1.934613983,0.2399194,0.2399194,0.2003262,0.2932136,0.284158,0.1557935,0.1875883,0.1929567,0.2042973,0.2056369,0.149545
28.98078,2.309131,2.309131014,1.934613983,0.2399194,0.2399194,0.2003262,0.2932136,0.284158,0.1586655,0.1892169,0.1929567,0.2042973,0.2056369,0.149545
28.98139,2.258212,2.258211939,1.967694257,0.2399194,0.2399194,0.2003262,0.2932136,0.284158,0.1586655,0.1892169,0.19512,0.2025727,0.2056369,0.149545
28.98201,2.258212,2.258211939,1.967694257,0.2399194,0.2399194,0.2003262,0.2932136,0.284158,0.1586655,0.1892169,0.19512,0.2025727,0.1968378,0.1779356
29.07199,2.258212,2.258211939,1.967694257,0.2331951,0.2331951,0.1977481,0.2932136,0.284158,0.1586655,0.1892169,0.19512,0.2025727,0.1968378,0.1779356
29.07231,2.277917,2.277916799,1.945489452,0.2331951,0.2331951,0.1977481,0.2944901,0.2825501,0.1586655,0.1892169,0.19512,0.2025727,0.1968378,0.1779356
29.07258,2.277917,2.277916799,1.945489452,0.2331951,0.2331951,0.1977481,0.2944901,0.2825501,0.1617067,0.1915307,0.19512,0.2025727,0.1968378,0.1779356
29.07285,2.23067,2.230670462,1.966335074,0.2331951,0.2331951,0.1977481,0.2944901,0.2825501,0.1617067,0.1915307,0.1971755,0.2014961,0.1968378,0.1779356
29.07311,2.23067,2.230670462,1.966335074,0.2331951,0.2331951,0.1977481,0.2944901,0.2825501,0.1617067,0.1915307,0.1971755,0.2014961,0.1884025,0.1793939
29.188,2.23067,2.230670462,1.966335074,0.2265416,0.2265416,0.1972753,0.2944901,0.2825501,0.1617067,0.1915307,0.1971755,0.2014961,0.1884025,0.1793939
29.18863,2.244645,2.244644568,1.950612402,0.2265416,0.2265416,0.1972753,0.2954111,0.2814182,0.1617067,0.1915307,0.1971755,0.2014961,0.1884025,0.1793939
29.18925,2.244645,2.244644568,1.950612402,0.2265416,0.2265416,0.1972753,0.2954111,0.2814182,0.1649306,0.1936439,0.1971755,0.2014961,0.1884025,0.1793939
29.1899,2.198388,2.198387606,1.955397689,0.2265416,0.2265416,0.1972753,0.2954111,0.2814182,0.1649306,0.1936439,0.1992391,0.2012494,0.1884025,0.1793939
29.19054,2.198388,2.198387606,1.955397689,0.2265416,0.2265416,0.1972753,0.2954111,0.2814182,0.1649306,0.1936439,0.1992391,0.2012494,0.1786363,0.1525403
29.26739,2.198388,2.198387606,1.955397689,0.2202882,0.2202882,0.1986515,0.2954111,0.2814182,0.1649306,0.1936439,0.1992391,0.2012494,0.1786363,0.1525403
29.26784,2.205812,2.205812495,1.943359391,0.2202882,0.2202882,0.1986515,0.2959095,0.2805506,0.1649306,0.1936439,0.1992391,0.2012494,0.1786363,0.1525403
29.26814,2.205812,2.205812495,1.943359391,0.2202882,0.2202882,0.1986515,0.2959095,0.2805506,0.168237,0.1955889,0.1992391,0.2012494,0.1786363,0.1525403
29.26846,2.159198,2.159198045,1.929070418,0.2202882,0.2202882,0.1986515,0.2959095,0.2805506,0.168237,0.1955889,0.2013783,0.2019934,0.1786363,0.1525403
29.26875,2.159198,2.159198045,1.929070418,0.2202882,0.2202882,0.1986515,0.2959095,0.2805506,0.168237,0.1955889,0.2013783,0.2019934,0.1688798,0.1509752
29.35656,2.159198,2.159198045,1.929070418,0.2163579,0.2163579,0.2094074,0.2959095,0.2805506,0.168237,0.1955889,0.2013783,0.2019934,0.1688798,0.1509752
29.35692,2.154572,2.154572496,1.89441342,0.2163579,0.2163579,0.2094074,0.2955924,0.278019,0.168237,0.1955889,0.2013783,0.2019934,0.1688798,0.1509752
29.35724,2.154572,2.154572496,1.89441342,0.2163579,0.2163579,0.2094074,0.2955924,0.278019,0.1709006,0.194516,0.2013783,0.2019934,0.1688798,0.1509752
29.35756,2.119527,2.119527421,1.904793893,0.2163579,0.2163579,0.2094074,0.2955924,0.278019,0.1709006,0.194516,0.2030363,0.2014422,0.1688798,0.1509752
29.35788,2.119527,2.119527421,1.904793893,0.2163579,0.2163579,0.2094074,0.2955924,0.278019,0.1709006,0.194516,0.2030363,0.2014422,0.162285,0.152299
29.4634,2.119527,2.119527421,1.904793893,0.2153707,0.2153707,0.2207123,0.2955924,0.278019,0.1709006,0.194516,0.2030363,0.2014422,0.162285,0.152299
29.46396,2.101403,2.101403475,1.860131202,0.2153707,0.2153707,0.2207123,0.2943259,0.2747403,0.1709006,0.194516,0.2030363,0.2014422,0.162285,0.152299
29.46456,2.101403,2.101403475,1.860131202,0.2153707,0.2153707,0.2207123,0.2943259,0.2747403,0.1727229,0.1929704,0.2030363,0.2014422,0.162285,0.152299
29.46502,2.082672,2.082671888,1.873469185,0.2153707,0.2153707,0.2207123,0.2943259,0.2747403,0.1727229,0.1929704,0.2039473,0.2007239,0.162285,0.152299
29.46546,2.082672,2.082671888,1.873469185,0.2153707,0.2153707,0.2207123,0.2943259,0.2747403,0.1727229,0.1929704,0.2039473,0.2007239,0.1601238,0.1557993
29.60234,2.082672,2.082671888,1.873469185,0.2153058,0.2153058,0.2220255,0.2943259,0.2747403,0.1727229,0.1929704,0.2039473,0.2007239,0.1601238,0.1557993
29.61946,2.058228,2.058227991,1.848972729,0.2153058,0.2153058,0.2220255,0.2925936,0.2729382,0.1727229,0.1929704,0.2039473,0.2007239,0.1601238,0.1557993
29.62078,2.058228,2.058227991,1.848972729,0.2153058,0.2153058,0.2220255,0.2925936,0.2729382,0.1744436,0.1941652,0.2039473,0.2007239,0.1601238,0.1557993
29.62142,2.04574,2.04573965,1.818262225,0.2153058,0.2153058,0.2220255,0.2925936,0.2729382,0.1744436,0.1941652,0.2045689,0.2024119,0.1601238,0.1557993
29.62199,2.04574,2.04573965,1.818262225,0.2153058,0.2153058,0.2220255,0.2925936,0.2729382,0.1744436,0.1941652,0.2045689,0.2024119,0.1588228,0.1827128
29.69168,2.04574,2.04573965,1.818262225,0.2151308,0.2151308,0.2169567,0.2925936,0.2729382,0.1744436,0.1941652,0.2045689,0.2024119,0.1588228,0.1827128
29.6922,2.019844,2.019844186,1.832823803,0.2151308,0.2151308,0.2169567,0.2907358,0.2740289,0.1744436,0.1941652,0.2045689,0.2024119,0.1588228,0.1827128
29.69274,2.019844,2.019844186,1.832823803,0.2151308,0.2151308,0.2169567,0.2907358,0.2740289,0.1764638,0.1963388,0.2045689,0.2024119,0.1588228,0.1827128
29.69325,2.010339,2.010339195,1.788598648,0.2151308,0.2151308,0.2169567,0.2907358,0.2740289,0.1764638,0.1963388,0.2050519,0.2048991,0.1588228,0.1827128
29.69372,2.010339,2.010339195,1.788598648,0.2151308,0.2151308,0.2169567,0.2907358,0.2740289,0.1764638,0.1963388,0.2050519,0.2048991,0.1588435,0.1937674
29.77751,2.010339,2.010339195,1.788598648,0.2146155,0.2146155,0.2190315,0.2907358,0.2740289,0.1764638,0.1963388,0.2050519,0.2048991,0.1588435,0.1937674
29.7781,1.986142,1.986142414,1.802424587,0.2146155,0.2146155,0.2190315,0.2889808,0.275086,0.1764638,0.1963388,0.2050519,0.2048991,0.1588435,0.1937674
29.77869,1.986142,1.986142414,1.802424587,0.2146155,0.2146155,0.2190315,0.2889808,0.275086,0.1786973,0.1939656,0.2050519,0.2048991,0.1588435,0.1937674
29.77933,1.980135,1.980135066,1.807228033,0.2146155,0.2146155,0.2190315,0.2889808,0.275086,0.1786973,0.1939656,0.2053627,0.2046266,0.1588435,0.1937674
29.77992,1.980135,1.980135066,1.807228033,0.2146155,0.2146155,0.2190315,0.2889808,0.275086,0.1786973,0.1939656,0.2053627,0.2046266,0.1602647,0.1950493
29.87401,1.980135,1.980135066,1.807228033,0.2137454,0.2137454,0.2259459,0.2889808,0.275086,0.1786973,0.1939656,0.2053627,0.2046266,0.1602647,0.1950493
29.87472,1.96025,1.960249499,1.818218825,0.2137454,0.2137454,0.2259459,0.2875261,0.2759212,0.1786973,0.1939656,0.2053627,0.2046266,0.1602647,0.1950493
29.87537,1.96025,1.960249499,1.818218825,0.2137454,0.2137454,0.2259459,0.2875261,0.2759212,0.180934,0.1881187,0.2053627,0.2046266,0.1602647,0.1950493
29.87603,1.955974,1.955974345,1.830760116,0.2137454,0.2137454,0.2259459,0.2875261,0.2759212,0.180934,0.1881187,0.205587,0.2039245,0.1602647,0.1950493
29.87663,1.955974,1.955974345,1.830760116,0.2137454,0.2137454,0.2259459,0.2875261,0.2759212,0.180934,0.1881187,0.205587,0.2039245,0.1633452,0.1969139
29.97432,1.955974,1.955974345,1.830760116,0.213112,0.213112,0.2326006,0.2875261,0.2759212,0.180934,0.1881187,0.205587,0.2039245,0.1633452,0.1969139
29.97466,1.939415,1.939415001,1.856674155,0.213112,0.213112,0.2326006,0.2863064,0.2778672,0.180934,0.1881187,0.205587,0.2039245,0.1633452,0.1969139
29.97493,1.939415,1.939415001,1.856674155,0.213112,0.213112,0.2326006,0.2863064,0.2778672,0.1827587,0.1797618,0.205587,0.2039245,0.1633452,0.1969139
29.9752,1.938632,1.938631697,1.863461596,0.213112,0.213112,0.2326006,0.2863064,0.2778672,0.1827587,0.1797618,0.2056286,0.2035528,0.1633452,0.1969139
29.97547,1.938632,1.938631697,1.863461596,0.213112,0.213112,0.2326006,0.2863064,0.2778672,0.1827587,0.1797618,0.2056286,0.2035528,0.1649929,0.2003135
30.07169,1.938632,1.938631697,1.863461596,0.2127528,0.2127528,0.2307915,0.2863064,0.2778672,0.1827587,0.1797618,0.2056286,0.2035528,0.1649929,0.2003135
30.07208,1.923586,1.923586376,1.915657852,0.2127528,0.2127528,0.2307915,0.2851933,0.2817319,0.1827587,0.1797618,0.2056286,0.2035528,0.1649929,0.2003135
30.08264,1.923586,1.923586376,1.915657852,0.2127528,0.2127528,0.2307915,0.2851933,0.2817319,0.1840244,0.171957,0.2056286,0.2035528,0.1649929,0.2003135
30.08311,1.925203,1.925202707,1.881229988,0.2127528,0.2127528,0.2307915,0.2851933,0.2817319,0.1840244,0.171957,0.2055422,0.2054069,0.1649929,0.2003135
30.08345,1.925203,1.925202707,1.881229988,0.2127528,0.2127528,0.2307915,0.2851933,0.2817319,0.1840244,0.171957,0.2055422,0.2054069,0.165515,0.1761247
30.19241,1.925203,1.925202707,1.881229988,0.2129526,0.2129526,0.2293971,0.2851933,0.2817319,0.1840244,0.171957,0.2055422,0.2054069,0.165515,0.1761247
30.19284,1.908051,1.908050957,1.883576149,0.2129526,0.2129526,0.2293971,0.28392,0.2819075,0.1840244,0.171957,0.2055422,0.2054069,0.165515,0.1761247
30.1932,1.908051,1.908050957,1.883576149,0.2129526,0.2129526,0.2293971,0.28392,0.2819075,0.1846466,0.1654337,0.2055422,0.2054069,0.165515,0.1761247
30.19354,1.914128,1.914128337,1.86873668,0.2129526,0.2129526,0.2293971,0.28392,0.2819075,0.1846466,0.1654337,0.2052157,0.2062209,0.165515,0.1761247
30.19387,1.914128,1.914128337,1.86873668,0.2129526,0.2129526,0.2293971,0.28392,0.2819075,0.1846466,0.1654337,0.2052157,0.2062209,0.165865,0.1577004
30.30911,1.914128,1.914128337,1.86873668,0.2137452,0.2137452,0.2315342,0.28392,0.2819075,0.1846466,0.1654337,0.2052157,0.2062209,0.165865,0.1577004
30.30954,1.894258,1.894258464,1.817401493,0.2137452,0.2137452,0.2315342,0.2824426,0.2780085,0.1846466,0.1654337,0.2052157,0.2062209,0.165865,0.1577004
30.30991,1.894258,1.894258464,1.817401493,0.2137452,0.2137452,0.2315342,0.2824426,0.2780085,0.1846822,0.1610951,0.2052157,0.2062209,0.165865,0.1577004
30.3103,1.902994,1.902993864,1.833270696,0.2137452,0.2137452,0.2315342,0.2824426,0.2780085,0.1846822,0.1610951,0.2047441,0.2053264,0.165865,0.1577004
30.31067,1.902994,1.902993864,1.833270696,0.2137452,0.2137452,0.2315342,0.2824426,0.2780085,0.1846822,0.1610951,0.2047441,0.2053264,0.1666276,0.1583505
30.39481,1.902994,1.902993864,1.833270696,0.2148408,0.2148408,0.2332349,0.2824426,0.2780085,0.1846822,0.1610951,0.2047441,0.2053264,0.1666276,0.1583505
30.39532,1.883121,1.883120528,1.776965052,0.2148408,0.2148408,0.2332349,0.2809639,0.2737059,0.1846822,0.1610951,0.2047441,0.2053264,0.1666276,0.1583505
30.39574,1.883121,1.883120528,1.776965052,0.2148408,0.2148408,0.2332349,0.2809639,0.2737059,0.1842503,0.1596879,0.2047441,0.2053264,0.1666276,0.1583505
30.39661,1.890802,1.89080189,1.794875128,0.2148408,0.2148408,0.2332349,0.2809639,0.2737059,0.1842503,0.1596879,0.2043278,0.2042994,0.1666276,0.1583505
30.39726,1.890802,1.89080189,1.794875128,0.2148408,0.2148408,0.2332349,0.2809639,0.2737059,0.1842503,0.1596879,0.2043278,0.2042994,0.1671299,0.156736
30.48741,1.890802,1.89080189,1.794875128,0.2162138,0.2162138,0.2335836,0.2809639,0.2737059,0.1842503,0.1596879,0.2043278,0.2042994,0.1671299,0.156736
30.48766,1.872704,1.872703498,1.769269099,0.2162138,0.2162138,0.2335836,0.279616,0.2717465,0.1842503,0.1596879,0.2043278,0.2042994,0.1671299,0.156736
30.48789,1.872704,1.872703498,1.769269099,0.2162138,0.2162138,0.2335836,0.279616,0.2717465,0.1833756,0.1595416,0.2043278,0.2042994,0.1671299,0.156736
30.48809,1.879321,1.879320688,1.771697675,0.2162138,0.2162138,0.2335836,0.279616,0.2717465,0.1833756,0.1595416,0.2039678,0.2041593,0.1671299,0.156736
30.48829,1.879321,1.879320688,1.771697675,0.2162138,0.2162138,0.2335836,0.279616,0.2717465,0.1833756,0.1595416,0.2039678,0.2041593,0.1695263,0.1917443
30.58454,1.879321,1.879320688,1.771697675,0.2180732,0.2180732,0.2390763,0.279616,0.2717465,0.1833756,0.1595416,0.2039678,0.2041593,0.1695263,0.1917443
30.58489,1.863991,1.863990786,1.765174777,0.2180732,0.2180732,0.2390763,0.2784732,0.2712458,0.1833756,0.1595416,0.2039678,0.2041593,0.1695263,0.1917443
30.58512,1.863991,1.863990786,1.765174777,0.2180732,0.2180732,0.2390763,0.2784732,0.2712458,0.1820717,0.1578061,0.2039678,0.2041593,0.1695263,0.1917443
30.5854,1.870335,1.870334512,1.788843456,0.2180732,0.2180732,0.2390763,0.2784732,0.2712458,0.1820717,0.1578061,0.2036216,0.2028042,0.1695263,0.1917443
30.58564,1.870335,1.870334512,1.788843456,0.2180732,0.2180732,0.2390763,0.2784732,0.2712458,0.1820717,0.1578061,0.2036216,0.2028042,0.1701193,0.1573167
30.68396,1.870335,1.870334512,1.788843456,0.2207352,0.2207352,0.2524289,0.2784732,0.2712458,0.1820717,0.1578061,0.2036216,0.2028042,0.1701193,0.1573167
30.69033,1.856944,1.856943576,1.778008727,0.2207352,0.2207352,0.2524289,0.2774746,0.2704231,0.1820717,0.1578061,0.2036216,0.2028042,0.1701193,0.1573167
30.69072,1.856944,1.856943576,1.778008727,0.2207352,0.2207352,0.2524289,0.2774746,0.2704231,0.1802962,0.152702,0.2036216,0.2028042,0.1701193,0.1573167
30.69104,1.866913,1.866913196,1.883188808,0.2207352,0.2207352,0.2524289,0.2774746,0.2704231,0.1802962,0.152702,0.2030772,0.1970593,0.1701193,0.1573167
30.69135,1.866913,1.866913196,1.883188808,0.2207352,0.2207352,0.2524289,0.2774746,0.2704231,0.1802962,0.152702,0.2030772,0.1970593,0.171405,0.1714766
30.80702,1.866913,1.866913196,1.883188808,0.2239341,0.2239341,0.2640195,0.2774746,0.2704231,0.1802962,0.152702,0.2030772,0.1970593,0.171405,0.1714766
30.80755,1.856545,1.856544864,1.895556801,0.2239341,0.2239341,0.2640195,0.276703,0.2713097,0.1802962,0.152702,0.2030772,0.1970593,0.171405,0.1714766
30.80806,1.856545,1.856544864,1.895556801,0.2239341,0.2239341,0.2640195,0.276703,0.2713097,0.1781829,0.1474343,0.2030772,0.1970593,0.171405,0.1714766
30.80854,1.870377,1.870377106,2.038957514,0.2239341,0.2239341,0.2640195,0.276703,0.2713097,0.1781829,0.1474343,0.2023249,0.1900033,0.171405,0.1714766
30.80906,1.870377,1.870377106,2.038957514,0.2239341,0.2239341,0.2640195,0.276703,0.2713097,0.1781829,0.1474343,0.2023249,0.1900033,0.1757634,0.232356
30.90132,1.870377,1.870377106,2.038957514,0.2273173,0.2273173,0.2646076,0.276703,0.2713097,0.1781829,0.1474343,0.2023249,0.1900033,0.1757634,0.232356
30.9025,1.864842,1.864841758,2.115766403,0.2273173,0.2273173,0.2646076,0.2762932,0.2763726,0.1781829,0.1474343,0.2023249,0.1900033,0.1757634,0.232356
30.9036,1.864842,1.864841758,2.115766403,0.2273173,0.2273173,0.2646076,0.2762932,0.2763726,0.1758734,0.1453372,0.2023249,0.1900033,0.1757634,0.232356
30.90482,1.880911,1.880911507,2.205068802,0.2273173,0.2273173,0.2646076,0.2762932,0.2763726,0.1758734,0.1453372,0.2014587,0.1861161,0.1757634,0.232356
30.90594,1.880911,1.880911507,2.205068802,0.2273173,0.2273173,0.2646076,0.2762932,0.2763726,0.1758734,0.1453372,0.2014587,0.1861161,0.1792203,0.2436159
31.00744,1.880911,1.880911507,2.205068802,0.2306588,0.2306588,0.2612375,0.2762932,0.2763726,0.1758734,0.1453372,0.2014587,0.1861161,0.1792203,0.2436159
31.00809,1.881827,1.881827032,2.325632198,0.2306588,0.2306588,0.2612375,0.2763605,0.2838275,0.1758734,0.1453372,0.2014587,0.1861161,0.1792203,0.2436159
31.00883,1.881827,1.881827032,2.325632198,0.2306588,0.2306588,0.2612375,0.2763605,0.2838275,0.1733332,0.1432659,0.2014587,0.1861161,0.1792203,0.2436159
31.00942,1.900868,1.900868403,2.42464828,0.2306588,0.2306588,0.2612375,0.2763605,0.2838275,0.1733332,0.1432659,0.2004471,0.1822763,0.1792203,0.2436159
31.00999,1.900868,1.900868403,2.42464828,0.2306588,0.2306588,0.2612375,0.2763605,0.2838275,0.1733332,0.1432659,0.2004471,0.1822763,0.1825535,0.2427242
31.08974,1.900868,1.900868403,2.42464828,0.2335021,0.2335021,0.2512983,0.2763605,0.2838275,0.1733332,0.1432659,0.2004471,0.1822763,0.1825535,0.2427242
31.09925,1.90925,1.9092497,2.58356388,0.2335021,0.2335021,0.2512983,0.276969,0.2929812,0.1733332,0.1432659,0.2004471,0.1822763,0.1825535,0.2427242
31.09959,1.90925,1.9092497,2.58356388,0.2335021,0.2335021,0.2512983,0.276969,0.2929812,0.1706779,0.1431949,0.2004471,0.1822763,0.1825535,0.2427242
31.09986,1.932072,1.932072421,2.68834691,0.2335021,0.2335021,0.2512983,0.276969,0.2929812,0.1706779,0.1431949,0.1992597,0.1786887,0.1825535,0.2427242
31.10012,1.932072,1.932072421,2.68834691,0.2335021,0.2335021,0.2512983,0.276969,0.2929812,0.1706779,0.1431949,0.1992597,0.1786887,0.1869894,0.2368234
31.18973,1.932072,1.932072421,2.68834691,0.2355691,0.2355691,0.2379244,0.276969,0.2929812,0.1706779,0.1431949,0.1992597,0.1786887,0.1869894,0.2368234
31.19019,1.946871,1.946871114,2.831224214,0.2355691,0.2355691,0.2379244,0.2780277,0.3006659,0.1706779,0.1431949,0.1992597,0.1786887,0.1869894,0.2368234
31.19061,1.946871,1.946871114,2.831224214,0.2355691,0.2355691,0.2379244,0.2780277,0.3006659,0.1681015,0.1466373,0.1992597,0.1786887,0.1869894,0.2368234
31.19103,1.974033,1.974033319,2.923160377,0.2355691,0.2355691,0.2379244,0.2780277,0.3006659,0.1681015,0.1466373,0.1978841,0.1758563,0.1869894,0.2368234
31.19145,1.974033,1.974033319,2.923160377,0.2355691,0.2355691,0.2379244,0.2780277,0.3006659,0.1681015,0.1466373,0.1978841,0.1758563,0.1909044,0.2253598
31.27658,1.974033,1.974033319,2.923160377,0.2370977,0.2370977,0.23845,0.2780277,0.3006659,0.1681015,0.1466373,0.1978841,0.1758563,0.1909044,0.2253598
31.27723,1.991197,1.991196978,2.928390905,0.2370977,0.2370977,0.23845,0.2792338,0.3009348,0.1681015,0.1466373,0.1978841,0.1758563,0.1909044,0.2253598
31.27786,1.991197,1.991196978,2.928390905,0.2370977,0.2370977,0.23845,0.2792338,0.3009348,0.1657465,0.1497692,0.1978841,0.1758563,0.1909044,0.2253598
31.27838,2.022589,2.022588752,3.05580071,0.2370977,0.2370977,0.23845,0.2792338,0.3009348,0.1657465,0.1497692,0.1963425,0.1721511,0.1909044,0.2253598
31.27902,2.022589,2.022588752,3.05580071,0.2370977,0.2370977,0.23845,0.2792338,0.3009348,0.1657465,0.1497692,0.1963425,0.1721511,0.1947768,0.2258749
31.42544,2.022589,2.022588752,3.05580071,0.2382562,0.2382562,0.2427231,0.2792338,0.3009348,0.1657465,0.1497692,0.1963425,0.1721511,0.1947768,0.2258749
31.42578,2.041672,2.041672312,3.030985323,0.2382562,0.2382562,0.2427231,0.280548,0.2997104,0.1657465,0.1497692,0.1963425,0.1721511,0.1947768,0.2258749
31.42611,2.041672,2.041672312,3.030985323,0.2382562,0.2382562,0.2427231,0.280548,0.2997104,0.1636094,0.1523672,0.1963425,0.1721511,0.1947768,0.2258749
31.42643,2.074844,2.074843693,3.079744172,0.2382562,0.2382562,0.2427231,0.280548,0.2997104,0.1636094,0.1523672,0.1947666,0.1707829,0.1947768,0.2258749
31.42673,2.074844,2.074843693,3.079744172,0.2382562,0.2382562,0.2427231,0.280548,0.2997104,0.1636094,0.1523672,0.1947666,0.1707829,0.1986173,0.2287685
31.52256,2.074844,2.074843693,3.079744172,0.2395288,0.2395288,0.246205,0.280548,0.2997104,0.1636094,0.1523672,0.1947666,0.1707829,0.1986173,0.2287685
31.52292,2.096359,2.096359475,3.096085974,0.2395288,0.2395288,0.246205,0.2819989,0.3005045,0.1636094,0.1523672,0.1947666,0.1707829,0.1986173,0.2287685
31.52325,2.096359,2.096359475,3.096085974,0.2395288,0.2395288,0.246205,0.2819989,0.3005045,0.1615177,0.1544214,0.1947666,0.1707829,0.1986173,0.2287685
31.52357,2.130622,2.130622063,3.033453529,0.2395288,0.2395288,0.246205,0.2819989,0.3005045,0.1615177,0.1544214,0.1931943,0.172537,0.1986173,0.2287685
31.53489,2.130622,2.130622063,3.033453529,0.2395288,0.2395288,0.246205,0.2819989,0.3005045,0.1615177,0.1544214,0.1931943,0.172537,0.2011119,0.230111
