Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
170.2369,1.197318,1.197317591,1.008649644,0.36063,0.36063,0.294062,0.2214006,0.2294214,0.1484257,0.1761593,0.2023365,0.2284356,0.2338156,0.2404601
170.2375,1.197318,1.197317591,1.008649644,0.36063,0.36063,0.294062,0.2214006,0.2294214,0.1484257,0.1761593,0.2023365,0.2284356,0.2302755,0.2352803
170.351,1.197318,1.197317591,1.008649644,0.3547339,0.3547339,0.351427,0.2214006,0.2294214,0.1484257,0.1761593,0.2023365,0.2284356,0.2302755,0.2352803
170.3518,1.172761,1.172761182,0.577850456,0.3547339,0.3547339,0.351427,0.2191184,0.1736487,0.1484257,0.1761593,0.2023365,0.2284356,0.2302755,0.2352803
170.3524,1.172761,1.172761182,0.577850456,0.3547339,0.3547339,0.351427,0.2191184,0.1736487,0.1518923,0.1658293,0.2023365,0.2284356,0.2302755,0.2352803
170.3528,1.136456,1.13645636,0.586968304,0.3547339,0.3547339,0.351427,0.2191184,0.1736487,0.1518923,0.1658293,0.2055429,0.2266544,0.2302755,0.2352803
170.3533,1.136456,1.13645636,0.586968304,0.3547339,0.3547339,0.351427,0.2191184,0.1736487,0.1518923,0.1658293,0.2055429,0.2266544,0.227751,0.2188629
170.4414,1.136456,1.13645636,0.586968304,0.3504594,0.3504594,0.3487971,0.2191184,0.1736487,0.1518923,0.1658293,0.2055429,0.2266544,0.227751,0.2188629
170.4417,1.107459,1.107458685,0.616956186,0.3504594,0.3504594,0.3487971,0.2163049,0.1780292,0.1518923,0.1658293,0.2055429,0.2266544,0.227751,0.2188629
170.442,1.107459,1.107458685,0.616956186,0.3504594,0.3504594,0.3487971,0.2163049,0.1780292,0.1548541,0.1642591,0.2055429,0.2266544,0.227751,0.2188629
170.4423,1.080404,1.080403792,0.605275971,0.3504594,0.3504594,0.3487971,0.2163049,0.1780292,0.1548541,0.1642591,0.2081006,0.2288309,0.227751,0.2188629
170.4426,1.080404,1.080403792,0.605275971,0.3504594,0.3504594,0.3487971,0.2163049,0.1780292,0.1548541,0.1642591,0.2081006,0.2288309,0.2295925,0.2191959
170.6018,1.080404,1.080403792,0.605275971,0.3474092,0.3474092,0.346519,0.2163049,0.1780292,0.1548541,0.1642591,0.2081006,0.2288309,0.2295925,0.2191959
170.6025,1.048264,1.048263892,0.620858305,0.3474092,0.3474092,0.346519,0.2130633,0.1803063,0.1548541,0.1642591,0.2081006,0.2288309,0.2295925,0.2191959
170.603,1.048264,1.048263892,0.620858305,0.3474092,0.3474092,0.346519,0.2130633,0.1803063,0.1573993,0.162453,0.2081006,0.2288309,0.2295925,0.2191959
170.6034,1.027449,1.027448682,0.610474217,0.3474092,0.3474092,0.346519,0.2130633,0.1803063,0.1573993,0.162453,0.210198,0.2307689,0.2295925,0.2191959
170.6038,1.027449,1.027448682,0.610474217,0.3474092,0.3474092,0.346519,0.2130633,0.1803063,0.1573993,0.162453,0.210198,0.2307689,0.2322626,0.2249028
170.6666,1.027449,1.027448682,0.610474217,0.3446647,0.3446647,0.3523513,0.2130633,0.1803063,0.1573993,0.162453,0.210198,0.2307689,0.2322626,0.2249028
170.6669,0.9969983,0.996998317,0.618140674,0.3446647,0.3446647,0.3523513,0.2098823,0.1814349,0.1573993,0.162453,0.210198,0.2307689,0.2322626,0.2249028
170.6671,0.9969983,0.996998317,0.618140674,0.3446647,0.3446647,0.3523513,0.2098823,0.1814349,0.159738,0.1569784,0.210198,0.2307689,0.2322626,0.2249028
170.6674,0.9773077,0.977307753,0.634629293,0.3446647,0.3446647,0.3523513,0.2098823,0.1814349,0.159738,0.1569784,0.2123049,0.2277513,0.2322626,0.2249028
170.6677,0.9773077,0.977307753,0.634629293,0.3446647,0.3446647,0.3523513,0.2098823,0.1814349,0.159738,0.1569784,0.2123049,0.2277513,0.2347288,0.229582
170.8205,0.9773077,0.977307753,0.634629293,0.3426291,0.3426291,0.3657532,0.2098823,0.1814349,0.159738,0.1569784,0.2123049,0.2277513,0.2347288,0.229582
170.8212,0.9505305,0.950530503,0.664338036,0.3426291,0.3426291,0.3657532,0.206987,0.1856331,0.159738,0.1569784,0.2123049,0.2277513,0.2347288,0.229582
170.8218,0.9505305,0.950530503,0.664338036,0.3426291,0.3426291,0.3657532,0.206987,0.1856331,0.1616025,0.1481767,0.2123049,0.2277513,0.2347288,0.229582
170.8224,0.9333438,0.933343745,0.708625444,0.3426291,0.3426291,0.3657532,0.206987,0.1856331,0.1616025,0.1481767,0.2142507,0.2205195,0.2347288,0.229582
170.823,0.9333438,0.933343745,0.708625444,0.3426291,0.3426291,0.3657532,0.206987,0.1856331,0.1616025,0.1481767,0.2142507,0.2205195,0.2358924,0.2331271
170.8699,0.9333438,0.933343745,0.708625444,0.3410871,0.3410871,0.376877,0.206987,0.1856331,0.1616025,0.1481767,0.2142507,0.2205195,0.2358924,0.2331271
170.8708,0.9136337,0.913633678,0.789816021,0.3410871,0.3410871,0.376877,0.2047898,0.1959792,0.1616025,0.1481767,0.2142507,0.2205195,0.2358924,0.2331271
170.8714,0.9136337,0.913633678,0.789816021,0.3410871,0.3410871,0.376877,0.2047898,0.1959792,0.1628504,0.1375551,0.2142507,0.2205195,0.2358924,0.2331271
170.872,0.8988404,0.8988404,0.83873085,0.3410871,0.3410871,0.376877,0.2047898,0.1959792,0.1628504,0.1375551,0.2160066,0.2139926,0.2358924,0.2331271
170.8726,0.8988404,0.8988404,0.83873085,0.3410871,0.3410871,0.376877,0.2047898,0.1959792,0.1628504,0.1375551,0.2160066,0.2139926,0.2347171,0.2209591
170.9666,0.8988404,0.8988404,0.83873085,0.3399859,0.3399859,0.3805869,0.2047898,0.1959792,0.1628504,0.1375551,0.2160066,0.2139926,0.2347171,0.2209591
170.9673,0.8891323,0.889132248,0.959184453,0.3399859,0.3399859,0.3805869,0.2036809,0.2095799,0.1628504,0.1375551,0.2160066,0.2139926,0.2347171,0.2209591
170.968,0.8891323,0.889132248,0.959184453,0.3399859,0.3399859,0.3805869,0.2036809,0.2095799,0.1631588,0.1267813,0.2160066,0.2139926,0.2347171,0.2209591
170.9687,0.8772836,0.877283642,0.987619596,0.3399859,0.3399859,0.3805869,0.2036809,0.2095799,0.1631588,0.1267813,0.2174604,0.2108895,0.2347171,0.2209591
170.9694,0.8772836,0.877283642,0.987619596,0.3399859,0.3399859,0.3805869,0.2036809,0.2095799,0.1631588,0.1267813,0.2174604,0.2108895,0.2320802,0.2125361
171.0674,0.8772836,0.877283642,0.987619596,0.3395575,0.3395575,0.3821466,0.2036809,0.2095799,0.1631588,0.1267813,0.2174604,0.2108895,0.2320802,0.2125361
171.068,0.8779,0.877900021,1.078219679,0.3395575,0.3395575,0.3821466,0.2037524,0.218982,0.1631588,0.1267813,0.2174604,0.2108895,0.2320802,0.2125361
171.0686,0.8779,0.877900021,1.078219679,0.3395575,0.3395575,0.3821466,0.2037524,0.218982,0.162354,0.1201501,0.2174604,0.2108895,0.2320802,0.2125361
171.0692,0.870256,0.870256004,1.095969977,0.3395575,0.3395575,0.3821466,0.2037524,0.218982,0.162354,0.1201501,0.2184134,0.2091747,0.2320802,0.2125361
171.07,0.870256,0.870256004,1.095969977,0.3395575,0.3395575,0.3821466,0.2037524,0.218982,0.162354,0.1201501,0.2184134,0.2091747,0.2299651,0.2189506
171.1845,0.870256,0.870256004,1.095969977,0.3399076,0.3399076,0.3801908,0.2037524,0.218982,0.162354,0.1201501,0.2184134,0.2091747,0.2299651,0.2189506
171.1848,0.8791175,0.879117468,1.143790228,0.3399076,0.3399076,0.3801908,0.2047871,0.2237084,0.162354,0.1201501,0.2184134,0.2091747,0.2299651,0.2189506
171.1851,0.8791175,0.879117468,1.143790228,0.3399076,0.3399076,0.3801908,0.2047871,0.2237084,0.1605644,0.118765,0.2184134,0.2091747,0.2299651,0.2189506
171.1854,0.8750966,0.875096633,1.14869744,0.3399076,0.3399076,0.3801908,0.2047871,0.2237084,0.1605644,0.118765,0.2189146,0.2087274,0.2299651,0.2189506
171.1857,0.8750966,0.875096633,1.14869744,0.3399076,0.3399076,0.3801908,0.2047871,0.2237084,0.1605644,0.118765,0.2189146,0.2087274,0.2284144,0.2227772
171.2744,0.8750966,0.875096633,1.14869744,0.3407595,0.3407595,0.3732232,0.2047871,0.2237084,0.1605644,0.118765,0.2189146,0.2087274,0.2284144,0.2227772
171.2748,0.8898362,0.889836185,1.183398603,0.3407595,0.3407595,0.3732232,0.2065046,0.2270623,0.1605644,0.118765,0.2189146,0.2087274,0.2284144,0.2227772
171.2751,0.8898362,0.889836185,1.183398603,0.3407595,0.3407595,0.3732232,0.2065046,0.2270623,0.1581187,0.120508,0.2189146,0.2087274,0.2284144,0.2227772
171.2754,0.8883072,0.888307198,1.18477147,0.3407595,0.3407595,0.3732232,0.2065046,0.2270623,0.1581187,0.120508,0.2191029,0.2086065,0.2284144,0.2227772
171.2757,0.8883072,0.888307198,1.18477147,0.3407595,0.3407595,0.3732232,0.2065046,0.2270623,0.1581187,0.120508,0.2191029,0.2086065,0.2272472,0.2218533
171.3824,0.8883072,0.888307198,1.18477147,0.3422912,0.3422912,0.3746929,0.2065046,0.2270623,0.1581187,0.120508,0.2191029,0.2086065,0.2272472,0.2218533
171.3829,0.9050503,0.905050291,1.188007523,0.3422912,0.3422912,0.3746929,0.2084416,0.2273722,0.1581187,0.120508,0.2191029,0.2086065,0.2272472,0.2218533
171.3834,0.9050503,0.905050291,1.188007523,0.3422912,0.3422912,0.3746929,0.2084416,0.2273722,0.1552478,0.1207894,0.2191029,0.2086065,0.2272472,0.2218533
171.3839,0.9052823,0.905282264,1.202119077,0.3422912,0.3422912,0.3746929,0.2084416,0.2273722,0.1552478,0.1207894,0.2190748,0.2073784,0.2272472,0.2218533
171.3845,0.9052823,0.905282264,1.202119077,0.3422912,0.3422912,0.3746929,0.2084416,0.2273722,0.1552478,0.1207894,0.2190748,0.2073784,0.2261313,0.2126786
171.4592,0.9052823,0.905282264,1.202119077,0.3441764,0.3441764,0.3761664,0.2084416,0.2273722,0.1552478,0.1207894,0.2190748,0.2073784,0.2261313,0.2126786
171.4599,0.9220867,0.922086727,1.225662707,0.3441764,0.3441764,0.3761664,0.2103674,0.229588,0.1552478,0.1207894,0.2190748,0.2073784,0.2261313,0.2126786
171.4608,0.9220867,0.922086727,1.225662707,0.3441764,0.3441764,0.3761664,0.2103674,0.229588,0.1522406,0.1201714,0.2190748,0.2073784,0.2261313,0.2126786
171.4612,0.9232869,0.923286834,1.244823915,0.3441764,0.3441764,0.3761664,0.2103674,0.229588,0.1522406,0.1201714,0.2189324,0.2057762,0.2261313,0.2126786
171.4615,0.9232869,0.923286834,1.244823915,0.3441764,0.3441764,0.3761664,0.2103674,0.229588,0.1522406,0.1201714,0.2189324,0.2057762,0.2248453,0.1949836
171.5675,0.9232869,0.923286834,1.244823915,0.3465644,0.3465644,0.3765392,0.2103674,0.229588,0.1522406,0.1201714,0.2189324,0.2057762,0.2248453,0.1949836
171.5679,0.9376382,0.937638243,1.294488605,0.3465644,0.3465644,0.3765392,0.211996,0.2341231,0.1522406,0.1201714,0.2189324,0.2057762,0.2248453,0.1949836
171.5682,0.9376382,0.937638243,1.294488605,0.3465644,0.3465644,0.3765392,0.211996,0.2341231,0.149275,0.1196143,0.2189324,0.2057762,0.2248453,0.1949836
171.5685,0.9403905,0.940390518,1.310662648,0.3465644,0.3465644,0.3765392,0.211996,0.2341231,0.149275,0.1196143,0.2186118,0.2045026,0.2248453,0.1949836
171.5688,0.9403905,0.940390518,1.310662648,0.3465644,0.3465644,0.3765392,0.211996,0.2341231,0.149275,0.1196143,0.2186118,0.2045026,0.2223525,0.1688059
171.6844,0.9403905,0.940390518,1.310662648,0.3499907,0.3499907,0.3761648,0.211996,0.2341231,0.149275,0.1196143,0.2186118,0.2045026,0.2223525,0.1688059
171.6848,0.9491766,0.949176582,1.352996717,0.3499907,0.3499907,0.3761648,0.212984,0.2378741,0.149275,0.1196143,0.2186118,0.2045026,0.2223525,0.1688059
171.6852,0.9491766,0.949176582,1.352996717,0.3499907,0.3499907,0.3761648,0.212984,0.2378741,0.1463753,0.1202335,0.2186118,0.2045026,0.2223525,0.1688059
171.6856,0.9556815,0.955681479,1.362679905,0.3499907,0.3499907,0.3761648,0.212984,0.2378741,0.1463753,0.1202335,0.2178665,0.2037747,0.2223525,0.1688059
171.6859,0.9556815,0.955681479,1.362679905,0.3499907,0.3499907,0.3761648,0.212984,0.2378741,0.1463753,0.1202335,0.2178665,0.2037747,0.2202064,0.1914673
171.8138,0.9556815,0.955681479,1.362679905,0.3542458,0.3542458,0.38097,0.212984,0.2378741,0.1463753,0.1202335,0.2178665,0.2037747,0.2202064,0.1914673
171.8142,0.9594836,0.959483609,1.344985409,0.3542458,0.3542458,0.38097,0.2134073,0.2363247,0.1463753,0.1202335,0.2178665,0.2037747,0.2202064,0.1914673
171.8145,0.9594836,0.959483609,1.344985409,0.3542458,0.3542458,0.38097,0.2134073,0.2363247,0.1434926,0.1213267,0.2178665,0.2037747,0.2202064,0.1914673
171.8147,0.9703704,0.970370384,1.37289476,0.3542458,0.3542458,0.38097,0.2134073,0.2363247,0.1434926,0.1213267,0.2166409,0.2016928,0.2202064,0.1914673
171.8335,0.9703704,0.970370384,1.37289476,0.3542458,0.3542458,0.38097,0.2134073,0.2363247,0.1434926,0.1213267,0.2166409,0.2016928,0.216881,0.1749983
171.9171,0.9703704,0.970370384,1.37289476,0.3588371,0.3588371,0.3864498,0.2134073,0.2363247,0.1434926,0.1213267,0.2166409,0.2016928,0.216881,0.1749983
171.9176,0.9722468,0.972246779,1.328720226,0.3588371,0.3588371,0.3864498,0.2136135,0.2324916,0.1434926,0.1213267,0.2166409,0.2016928,0.216881,0.1749983
171.918,0.9722468,0.972246779,1.328720226,0.3588371,0.3588371,0.3864498,0.2136135,0.2324916,0.1407066,0.1227307,0.2166409,0.2016928,0.216881,0.1749983
171.9184,0.9846362,0.984636228,1.358479903,0.3588371,0.3588371,0.3864498,0.2136135,0.2324916,0.1407066,0.1227307,0.2152736,0.1994714,0.216881,0.1749983
171.9188,0.9846362,0.984636228,1.358479903,0.3588371,0.3588371,0.3864498,0.2136135,0.2324916,0.1407066,0.1227307,0.2152736,0.1994714,0.2145795,0.195475
172.0003,0.9846362,0.984636228,1.358479903,0.3638133,0.3638133,0.3925285,0.2136135,0.2324916,0.1407066,0.1227307,0.2152736,0.1994714,0.2145795,0.195475
172.0007,0.9847842,0.984784183,1.316004951,0.3638133,0.3638133,0.3925285,0.2136296,0.2288281,0.1407066,0.1227307,0.2152736,0.1994714,0.2145795,0.195475
172.0011,0.9847842,0.984784183,1.316004951,0.3638133,0.3638133,0.3925285,0.2136296,0.2288281,0.1379558,0.1232511,0.2152736,0.1994714,0.2145795,0.195475
172.0014,0.9991748,0.999174783,1.35416148,0.3638133,0.3638133,0.3925285,0.2136296,0.2288281,0.1379558,0.1232511,0.2137178,0.196641,0.2145795,0.195475
172.0017,0.9991748,0.999174783,1.35416148,0.3638133,0.3638133,0.3925285,0.2136296,0.2288281,0.1379558,0.1232511,0.2137178,0.196641,0.2126652,0.2037432
172.0895,0.9991748,0.999174783,1.35416148,0.3692162,0.3692162,0.3996627,0.2136296,0.2288281,0.1379558,0.1232511,0.2137178,0.196641,0.2126652,0.2037432
172.0899,0.9981869,0.998186895,1.327540702,0.3692162,0.3692162,0.3996627,0.2135239,0.2265677,0.1379558,0.1232511,0.2137178,0.196641,0.2126652,0.2037432
172.0902,0.9981869,0.998186895,1.327540702,0.3692162,0.3692162,0.3996627,0.2135239,0.2265677,0.1351475,0.1220704,0.2137178,0.196641,0.2126652,0.2037432
172.0905,1.015813,1.015813313,1.397364077,0.3692162,0.3692162,0.3996627,0.2135239,0.2265677,0.1351475,0.1220704,0.2118554,0.1916652,0.2126652,0.2037432
172.0908,1.015813,1.015813313,1.397364077,0.3692162,0.3692162,0.3996627,0.2135239,0.2265677,0.1351475,0.1220704,0.2118554,0.1916652,0.2116589,0.2213409
172.1549,1.015813,1.015813313,1.397364077,0.3752891,0.3752891,0.4094465,0.2135239,0.2265677,0.1351475,0.1220704,0.2118554,0.1916652,0.2116589,0.2213409
172.1552,1.013763,1.013763064,1.382077543,0.3752891,0.3752891,0.4094465,0.2133083,0.225325,0.1351475,0.1220704,0.2118554,0.1916652,0.2116589,0.2213409
172.1555,1.013763,1.013763064,1.382077543,0.3752891,0.3752891,0.4094465,0.2133083,0.225325,0.1321143,0.1185289,0.2118554,0.1916652,0.2116589,0.2213409
172.1558,1.036028,1.036027526,1.484280022,0.3752891,0.3752891,0.4094465,0.2133083,0.225325,0.1321143,0.1185289,0.2095667,0.1849488,0.2116589,0.2213409
172.156,1.036028,1.036027526,1.484280022,0.3752891,0.3752891,0.4094465,0.2133083,0.225325,0.1321143,0.1185289,0.2095667,0.1849488,0.212201,0.2455799
172.2728,1.036028,1.036027526,1.484280022,0.3792624,0.3792624,0.4269186,0.2133083,0.225325,0.1321143,0.1185289,0.2095667,0.1849488,0.212201,0.2455799
172.2731,1.060226,1.06022611,1.424063076,0.3792624,0.3792624,0.4269186,0.2157851,0.220707,0.1321143,0.1185289,0.2095667,0.1849488,0.212201,0.2455799
172.2734,1.060226,1.06022611,1.424063076,0.3792624,0.3792624,0.4269186,0.2157851,0.220707,0.1292911,0.1121869,0.2095667,0.1849488,0.212201,0.2455799
172.2737,1.087526,1.087526051,1.566141274,0.3792624,0.3792624,0.4269186,0.2157851,0.220707,0.1292911,0.1121869,0.2069196,0.1763602,0.212201,0.2455799
172.274,1.087526,1.087526051,1.566141274,0.3792624,0.3792624,0.4269186,0.2157851,0.220707,0.1292911,0.1121869,0.2069196,0.1763602,0.2150199,0.2724209
172.4083,1.087526,1.087526051,1.566141274,0.3839092,0.3839092,0.4370867,0.2157851,0.220707,0.1292911,0.1121869,0.2069196,0.1763602,0.2150199,0.2724209
172.4087,1.108859,1.108858842,1.528600929,0.3839092,0.3839092,0.4370867,0.2178912,0.2180458,0.1292911,0.1121869,0.2069196,0.1763602,0.2150199,0.2724209
172.409,1.108859,1.108858842,1.528600929,0.3839092,0.3839092,0.4370867,0.2178912,0.2180458,0.1262649,0.1067618,0.2069196,0.1763602,0.2150199,0.2724209
172.4092,1.143005,1.14300515,1.651702652,0.3839092,0.3839092,0.4370867,0.2178912,0.2180458,0.1262649,0.1067618,0.2038054,0.1696609,0.2150199,0.2724209
172.4095,1.143005,1.14300515,1.651702652,0.3839092,0.3839092,0.4370867,0.2178912,0.2180458,0.1262649,0.1067618,0.2038054,0.1696609,0.2186756,0.288655
172.5087,1.143005,1.14300515,1.651702652,0.3888201,0.3888201,0.4398265,0.2178912,0.2180458,0.1262649,0.1067618,0.2038054,0.1696609,0.2186756,0.288655
172.509,1.16374,1.163740146,1.646290141,0.3888201,0.3888201,0.4398265,0.2198587,0.2176882,0.1262649,0.1067618,0.2038054,0.1696609,0.2186756,0.288655
172.5093,1.16374,1.163740146,1.646290141,0.3888201,0.3888201,0.4398265,0.2198587,0.2176882,0.1231266,0.1028266,0.2038054,0.1696609,0.2186756,0.288655
172.5096,1.20443,1.204430385,1.744923324,0.3888201,0.3888201,0.4398265,0.2198587,0.2176882,0.1231266,0.1028266,0.2003331,0.1647961,0.2186756,0.288655
172.51,1.20443,1.204430385,1.744923324,0.3888201,0.3888201,0.4398265,0.2198587,0.2176882,0.1231266,0.1028266,0.2003331,0.1647961,0.2222166,0.2921809
172.6231,1.20443,1.204430385,1.744923324,0.3933932,0.3933932,0.4392406,0.2198587,0.2176882,0.1231266,0.1028266,0.2003331,0.1647961,0.2222166,0.2921809
172.6234,1.226389,1.226388868,1.77153901,0.3933932,0.3933932,0.4392406,0.2218538,0.2193422,0.1231266,0.1028266,0.2003331,0.1647961,0.2222166,0.2921809
172.6237,1.226389,1.226388868,1.77153901,0.3933932,0.3933932,0.4392406,0.2218538,0.2193422,0.1201654,0.1007139,0.2003331,0.1647961,0.2222166,0.2921809
172.6241,1.271415,1.27141552,1.885361046,0.3933932,0.3933932,0.4392406,0.2218538,0.2193422,0.1201654,0.1007139,0.1967538,0.1597441,0.2222166,0.2921809
172.6244,1.271415,1.27141552,1.885361046,0.3933932,0.3933932,0.4392406,0.2218538,0.2193422,0.1201654,0.1007139,0.1967538,0.1597441,0.2254432,0.2908872
172.721,1.271415,1.27141552,1.885361046,0.39718,0.39718,0.4377025,0.2218538,0.2193422,0.1201654,0.1007139,0.1967538,0.1597441,0.2254432,0.2908872
172.7212,1.293011,1.293011202,1.918844644,0.39718,0.39718,0.4377025,0.22373,0.2212813,0.1201654,0.1007139,0.1967538,0.1597441,0.2254432,0.2908872
172.7214,1.293011,1.293011202,1.918844644,0.39718,0.39718,0.4377025,0.22373,0.2212813,0.1176727,0.1008168,0.1967538,0.1597441,0.2254432,0.2908872
172.7216,1.33874,1.338740047,2.009022476,0.39718,0.39718,0.4377025,0.22373,0.2212813,0.1176727,0.1008168,0.1933642,0.1561178,0.2254432,0.2908872
172.7217,1.33874,1.338740047,2.009022476,0.39718,0.39718,0.4377025,0.22373,0.2212813,0.1176727,0.1008168,0.1933642,0.1561178,0.2278909,0.2796344
172.8039,1.33874,1.338740047,2.009022476,0.4004958,0.4004958,0.4398765,0.22373,0.2212813,0.1176727,0.1008168,0.1933642,0.1561178,0.2278909,0.2796344
172.8042,1.354252,1.354252451,1.995513999,0.4004958,0.4004958,0.4398765,0.2250225,0.2205362,0.1176727,0.1008168,0.1933642,0.1561178,0.2278909,0.2796344
172.8045,1.354252,1.354252451,1.995513999,0.4004958,0.4004958,0.4398765,0.2250225,0.2205362,0.1159317,0.104475,0.1933642,0.1561178,0.2278909,0.2796344
172.8048,1.397842,1.397842271,1.991996138,0.4004958,0.4004958,0.4398765,0.2250225,0.2205362,0.1159317,0.104475,0.1903255,0.1562556,0.2278909,0.2796344
172.805,1.397842,1.397842271,1.991996138,0.4004958,0.4004958,0.4398765,0.2250225,0.2205362,0.1159317,0.104475,0.1903255,0.1562556,0.2289422,0.2409344
172.8751,1.397842,1.397842271,1.991996138,0.4032823,0.4032823,0.43353,0.2250225,0.2205362,0.1159317,0.104475,0.1903255,0.1562556,0.2289422,0.2409344
172.8757,1.404636,1.40463579,1.981543244,0.4032823,0.4032823,0.43353,0.2255687,0.2199568,0.1159317,0.104475,0.1903255,0.1562556,0.2289422,0.2409344
172.8765,1.404636,1.40463579,1.981543244,0.4032823,0.4032823,0.43353,0.2255687,0.2199568,0.1151983,0.112847,0.1903255,0.1562556,0.2289422,0.2409344
172.8771,1.444399,1.444398794,1.871894275,0.4032823,0.4032823,0.43353,0.2255687,0.2199568,0.1151983,0.112847,0.1876874,0.1607669,0.2289422,0.2409344
172.8778,1.444399,1.444398794,1.871894275,0.4032823,0.4032823,0.43353,0.2255687,0.2199568,0.1151983,0.112847,0.1876874,0.1607669,0.2311139,0.2537971
173.0248,1.444399,1.444398794,1.871894275,0.4058459,0.4058459,0.4308567,0.2255687,0.2199568,0.1151983,0.112847,0.1876874,0.1607669,0.2311139,0.2537971
173.0253,1.441816,1.441816422,1.790957878,0.4058459,0.4058459,0.4308567,0.2253669,0.215149,0.1151983,0.112847,0.1876874,0.1607669,0.2311139,0.2537971
173.0257,1.441816,1.441816422,1.790957878,0.4058459,0.4058459,0.4308567,0.2253669,0.215149,0.1151934,0.1200573,0.1876874,0.1607669,0.2311139,0.2537971
173.0262,1.480929,1.480929307,1.768863619,0.4058459,0.4058459,0.4308567,0.2253669,0.215149,0.1151934,0.1200573,0.1851923,0.1617678,0.2311139,0.2537971
173.0266,1.480929,1.480929307,1.768863619,0.4058459,0.4058459,0.4308567,0.2253669,0.215149,0.1151934,0.1200573,0.1851923,0.1617678,0.2340102,0.2739804
173.1084,1.480929,1.480929307,1.768863619,0.4086557,0.4086557,0.4335761,0.2253669,0.215149,0.1151934,0.1200573,0.1851923,0.1617678,0.2340102,0.2739804
