Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
158.3171,1.61513,1.615130425,2.165652538,0.2623759,0.2623759,0.289088,0.1991318,0.2157338,0.239014,0.2206698,0.1566884,0.1465966,0.2852973,0.3665567
158.3179,1.648221,1.648221535,2.139584737,0.2623759,0.2623759,0.289088,0.2011614,0.2144315,0.239014,0.2206698,0.1566884,0.1465966,0.2852973,0.3665567
158.3182,1.648221,1.648221535,2.139584737,0.2623759,0.2623759,0.289088,0.2011614,0.2144315,0.2373772,0.2234468,0.1566884,0.1465966,0.2852973,0.3665567
158.3185,1.671468,1.671468447,2.098825105,0.2623759,0.2623759,0.289088,0.2011614,0.2144315,0.2373772,0.2234468,0.155595,0.1480132,0.2852973,0.3665567
158.3187,1.671468,1.671468447,2.098825105,0.2623759,0.2623759,0.289088,0.2011614,0.2144315,0.2373772,0.2234468,0.155595,0.1480132,0.2908383,0.3515435
158.4511,1.671468,1.671468447,2.098825105,0.2658555,0.2658555,0.2897252,0.2011614,0.2144315,0.2373772,0.2234468,0.155595,0.1480132,0.2908383,0.3515435
158.4525,1.706504,1.706503849,2.052337135,0.2658555,0.2658555,0.2897252,0.2032587,0.2120434,0.2373772,0.2234468,0.155595,0.1480132,0.2908383,0.3515435
158.4536,1.706504,1.706503849,2.052337135,0.2658555,0.2658555,0.2897252,0.2032587,0.2120434,0.2355741,0.2247226,0.155595,0.1480132,0.2908383,0.3515435
158.4549,1.723826,1.723825819,1.956732501,0.2658555,0.2658555,0.2897252,0.2032587,0.2120434,0.2355741,0.2247226,0.1548112,0.151586,0.2908383,0.3515435
158.4561,1.723826,1.723825819,1.956732501,0.2658555,0.2658555,0.2897252,0.2032587,0.2120434,0.2355741,0.2247226,0.1548112,0.151586,0.2942472,0.3164707
158.5337,1.723826,1.723825819,1.956732501,0.2696441,0.2696441,0.2989493,0.2032587,0.2120434,0.2355741,0.2247226,0.1548112,0.151586,0.2942472,0.3164707
158.5341,1.757947,1.757946939,1.884381458,0.2696441,0.2696441,0.2989493,0.2052605,0.2080863,0.2355741,0.2247226,0.1548112,0.151586,0.2942472,0.3164707
158.5346,1.757947,1.757946939,1.884381458,0.2696441,0.2696441,0.2989493,0.2052605,0.2080863,0.2335587,0.2222221,0.1548112,0.151586,0.2942472,0.3164707
158.535,1.770274,1.770273625,1.796361268,0.2696441,0.2696441,0.2989493,0.2052605,0.2080863,0.2335587,0.2222221,0.1542713,0.1552554,0.2942472,0.3164707
158.5355,1.770274,1.770273625,1.796361268,0.2696441,0.2696441,0.2989493,0.2052605,0.2080863,0.2335587,0.2222221,0.1542713,0.1552554,0.2969161,0.2861576
158.6303,1.770274,1.770273625,1.796361268,0.2732432,0.2732432,0.3089069,0.2052605,0.2080863,0.2335587,0.2222221,0.1542713,0.1552554,0.2969161,0.2861576
158.6315,1.801981,1.801981068,1.728226693,0.2732432,0.2732432,0.3089069,0.2070905,0.2041019,0.2335587,0.2222221,0.1542713,0.1552554,0.2969161,0.2861576
158.6326,1.801981,1.801981068,1.728226693,0.2732432,0.2732432,0.3089069,0.2070905,0.2041019,0.2316449,0.2183583,0.1542713,0.1552554,0.2969161,0.2861576
158.6336,1.80555,1.805549952,1.648171671,0.2732432,0.2732432,0.3089069,0.2070905,0.2041019,0.2316449,0.2183583,0.1541188,0.1589812,0.2969161,0.2861576
158.6346,1.80555,1.805549952,1.648171671,0.2732432,0.2732432,0.3089069,0.2070905,0.2041019,0.2316449,0.2183583,0.1541188,0.1589812,0.2984849,0.2903565
158.7009,1337.051,1.805549952,1.648171671,0.2732432,0.2732432,0.3089069,0.2070905,0.2041019,0.2316449,0.2183583,0.1541188,0.1589812,0.2984849,0.2903565
158.7135,1337.051,1.805549952,1.648171671,0.2762997,0.2762997,0.3085768,0.2070905,0.2041019,0.2316449,0.2183583,0.1541188,0.1589812,0.2984849,0.2903565
158.7137,1.830288,1.83028761,1.604293147,0.2762997,0.2762997,0.3085768,0.2085044,0.2013667,0.2316449,0.2183583,0.1541188,0.1589812,0.2984849,0.2903565
158.714,1.830288,1.83028761,1.604293147,0.2762997,0.2762997,0.3085768,0.2085044,0.2013667,0.2301615,0.2191599,0.1541188,0.1589812,0.2984849,0.2903565
158.7143,1.823123,1.823122929,1.493203154,0.2762997,0.2762997,0.3085768,0.2085044,0.2013667,0.2301615,0.2191599,0.1544213,0.164789,0.2984849,0.2903565
158.7146,1.823123,1.823122929,1.493203154,0.2762997,0.2762997,0.3085768,0.2085044,0.2013667,0.2301615,0.2191599,0.1544213,0.164789,0.2987941,0.2890094
158.8004,1.823123,1.823122929,1.493203154,0.2791237,0.2791237,0.3032588,0.2085044,0.2013667,0.2301615,0.2191599,0.1544213,0.164789,0.2987941,0.2890094
158.8008,1.833747,1.833746813,1.430337486,0.2791237,0.2791237,0.3032588,0.209111,0.1970822,0.2301615,0.2191599,0.1544213,0.164789,0.2987941,0.2890094
158.8151,1.833747,1.833746813,1.430337486,0.2791237,0.2791237,0.3032588,0.209111,0.1970822,0.229174,0.2243432,0.1544213,0.164789,0.2987941,0.2890094
158.8155,1.819975,1.819974943,1.339242877,0.2791237,0.2791237,0.3032588,0.209111,0.1970822,0.229174,0.2243432,0.1550045,0.1703012,0.2987941,0.2890094
158.8159,1.819975,1.819974943,1.339242877,0.2791237,0.2791237,0.3032588,0.209111,0.1970822,0.229174,0.2243432,0.1550045,0.1703012,0.2988112,0.2866444
158.9247,1.819975,1.819974943,1.339242877,0.2813442,0.2813442,0.2955358,0.209111,0.1970822,0.229174,0.2243432,0.1550045,0.1703012,0.2988112,0.2866444
158.925,1.817657,1.817657072,1.261767448,0.2813442,0.2813442,0.2955358,0.2089778,0.1912967,0.229174,0.2243432,0.1550045,0.1703012,0.2988112,0.2866444
158.9253,1.817657,1.817657072,1.261767448,0.2813442,0.2813442,0.2955358,0.2089778,0.1912967,0.2287392,0.2320381,0.1550045,0.1703012,0.2988112,0.2866444
158.9256,1.799595,1.799595219,1.211785913,0.2813442,0.2813442,0.2955358,0.2089778,0.1912967,0.2287392,0.2320381,0.1557804,0.1737779,0.2988112,0.2866444
158.926,1.799595,1.799595219,1.211785913,0.2813442,0.2813442,0.2955358,0.2089778,0.1912967,0.2287392,0.2320381,0.1557804,0.1737779,0.2991202,0.2888396
159.0344,1.799595,1.799595219,1.211785913,0.2828903,0.2828903,0.2831335,0.2089778,0.1912967,0.2287392,0.2320381,0.1557804,0.1737779,0.2991202,0.2888396
159.0352,1.786848,1.786848223,1.128462019,0.2828903,0.2828903,0.2831335,0.2082364,0.1846026,0.2287392,0.2320381,0.1557804,0.1737779,0.2991202,0.2888396
159.0359,1.786848,1.786848223,1.128462019,0.2828903,0.2828903,0.2831335,0.2082364,0.1846026,0.2288419,0.2436079,0.1557804,0.1737779,0.2991202,0.2888396
159.0366,1.769452,1.769451774,1.129603535,0.2828903,0.2828903,0.2831335,0.2082364,0.1846026,0.2288419,0.2436079,0.1565443,0.17369,0.2991202,0.2888396
159.0377,1.769452,1.769451774,1.129603535,0.2828903,0.2828903,0.2831335,0.2082364,0.1846026,0.2288419,0.2436079,0.1565443,0.17369,0.2998947,0.293977
159.1512,1.769452,1.769451774,1.129603535,0.2838162,0.2838162,0.2717922,0.2082364,0.1846026,0.2288419,0.2436079,0.1565443,0.17369,0.2998947,0.293977
159.1516,1.74937,1.749370168,1.055438071,0.2838162,0.2838162,0.2717922,0.2070514,0.1784396,0.2288419,0.2436079,0.1565443,0.17369,0.2998947,0.293977
159.1521,1.74937,1.749370168,1.055438071,0.2838162,0.2838162,0.2717922,0.2070514,0.1784396,0.2294327,0.2551555,0.1565443,0.17369,0.2998947,0.293977
159.1525,1.735395,1.735394904,1.089279224,0.2838162,0.2838162,0.2717922,0.2070514,0.1784396,0.2294327,0.2551555,0.1571734,0.1709707,0.2998947,0.293977
159.1529,1.735395,1.735394904,1.089279224,0.2838162,0.2838162,0.2717922,0.2070514,0.1784396,0.2294327,0.2551555,0.1571734,0.1709707,0.300496,0.2918701
159.2479,1.735395,1.735394904,1.089279224,0.2843114,0.2843114,0.264516,0.2070514,0.1784396,0.2294327,0.2551555,0.1571734,0.1709707,0.300496,0.2918701
159.2482,1.711566,1.711565882,1.056761391,0.2843114,0.2843114,0.264516,0.2056249,0.175756,0.2294327,0.2551555,0.1571734,0.1709707,0.300496,0.2918701
159.2484,1.711566,1.711565882,1.056761391,0.2843114,0.2843114,0.264516,0.2056249,0.175756,0.2303102,0.262044,0.1571734,0.1709707,0.300496,0.2918701
159.2487,1.698314,1.698313933,1.072092313,0.2843114,0.2843114,0.264516,0.2056249,0.175756,0.2303102,0.262044,0.1577854,0.1697439,0.300496,0.2918701
159.249,1.698314,1.698313933,1.072092313,0.2843114,0.2843114,0.264516,0.2056249,0.175756,0.2303102,0.262044,0.1577854,0.1697439,0.3019912,0.2947557
159.3326,1.698314,1.698313933,1.072092313,0.284971,0.284971,0.2675375,0.2056249,0.175756,0.2303102,0.262044,0.1577854,0.1697439,0.3019912,0.2947557
159.333,1.672461,1.672461189,1.078284483,0.284971,0.284971,0.2675375,0.2040538,0.1762628,0.2303102,0.262044,0.1577854,0.1697439,0.3019912,0.2947557
159.3335,1.672461,1.672461189,1.078284483,0.284971,0.284971,0.2675375,0.2040538,0.1762628,0.2310607,0.2601211,0.1577854,0.1697439,0.3019912,0.2947557
159.3339,1.656513,1.656512713,1.065680035,0.284971,0.284971,0.2675375,0.2040538,0.1762628,0.2310607,0.2601211,0.1585431,0.1707447,0.3019912,0.2947557
159.3342,1.656513,1.656512713,1.065680035,0.284971,0.284971,0.2675375,0.2040538,0.1762628,0.2310607,0.2601211,0.1585431,0.1707447,0.304361,0.2933251
159.4167,1.656513,1.656512713,1.065680035,0.2858002,0.2858002,0.271383,0.2040538,0.1762628,0.2310607,0.2601211,0.1585431,0.1707447,0.304361,0.2933251
159.4172,1.629731,1.629730924,1.103765615,0.2858002,0.2858002,0.271383,0.2023976,0.1793848,0.2310607,0.2601211,0.1585431,0.1707447,0.304361,0.2933251
159.4175,1.629731,1.629730924,1.103765615,0.2858002,0.2858002,0.271383,0.2023976,0.1793848,0.2316629,0.2551387,0.1585431,0.1707447,0.304361,0.2933251
159.4178,1.609551,1.609551038,1.067249551,0.2858002,0.2858002,0.271383,0.2023976,0.1793848,0.2316629,0.2551387,0.1595339,0.1736412,0.304361,0.2933251
159.4181,1.609551,1.609551038,1.067249551,0.2858002,0.2858002,0.271383,0.2023976,0.1793848,0.2316629,0.2551387,0.1595339,0.1736412,0.3066657,0.2823209
159.534,1.609551,1.609551038,1.067249551,0.2862116,0.2862116,0.2664277,0.2023976,0.1793848,0.2316629,0.2551387,0.1595339,0.1736412,0.3066657,0.2823209
159.5345,1.582903,1.582903224,1.115577311,0.2862116,0.2862116,0.2664277,0.2007151,0.1834014,0.2316629,0.2551387,0.1595339,0.1736412,0.3066657,0.2823209
159.5348,1.582903,1.582903224,1.115577311,0.2862116,0.2862116,0.2664277,0.2007151,0.1834014,0.2325325,0.2552498,0.1595339,0.1736412,0.3066657,0.2823209
159.5352,1.558728,1.558727547,1.063840318,0.2862116,0.2862116,0.2664277,0.2007151,0.1834014,0.2325325,0.2552498,0.1607663,0.1778134,0.3066657,0.2823209
159.5356,1.558728,1.558727547,1.063840318,0.2862116,0.2862116,0.2664277,0.2007151,0.1834014,0.2325325,0.2552498,0.1607663,0.1778134,0.3086067,0.271523
159.669,1.558728,1.558727547,1.063840318,0.2860319,0.2860319,0.2613082,0.2007151,0.1834014,0.2325325,0.2552498,0.1607663,0.1778134,0.3086067,0.271523
159.6695,1.532436,1.532436342,1.093873345,0.2860319,0.2860319,0.2613082,0.1990152,0.1859721,0.2325325,0.2552498,0.1607663,0.1778134,0.3086067,0.271523
159.6698,1.532436,1.532436342,1.093873345,0.2860319,0.2860319,0.2613082,0.1990152,0.1859721,0.2338747,0.2574785,0.1607663,0.1778134,0.3086067,0.271523
159.6702,1.507049,1.507048575,1.071595048,0.2860319,0.2860319,0.2613082,0.1990152,0.1859721,0.2338747,0.2574785,0.1621148,0.1796522,0.3086067,0.271523
159.6706,1.507049,1.507048575,1.071595048,0.2860319,0.2860319,0.2613082,0.1990152,0.1859721,0.2338747,0.2574785,0.1621148,0.1796522,0.3094074,0.265628
159.7619,1.507049,1.507048575,1.071595048,0.2850224,0.2850224,0.2593761,0.1990152,0.1859721,0.2338747,0.2574785,0.1621148,0.1796522,0.3094074,0.265628
159.7628,1.48246,1.482459518,1.092488342,0.2850224,0.2850224,0.2593761,0.197385,0.1877764,0.2338747,0.2574785,0.1621148,0.1796522,0.3094074,0.265628
159.7635,1.48246,1.482459518,1.092488342,0.2850224,0.2850224,0.2593761,0.197385,0.1877764,0.2357997,0.259219,0.1621148,0.1796522,0.3094074,0.265628
159.7642,1.456635,1.456634892,1.103361554,0.2850224,0.2850224,0.2593761,0.197385,0.1877764,0.2357997,0.259219,0.1635455,0.1787648,0.3094074,0.265628
159.7648,1.456635,1.456634892,1.103361554,0.2850224,0.2850224,0.2593761,0.197385,0.1877764,0.2357997,0.259219,0.1635455,0.1787648,0.3068629,0.264719
159.8545,1.456635,1.456634892,1.103361554,0.2833017,0.2833017,0.2595969,0.197385,0.1877764,0.2357997,0.259219,0.1635455,0.1787648,0.3068629,0.264719
159.8551,1.433848,1.433847696,1.113451085,0.2833017,0.2833017,0.2595969,0.1958349,0.188633,0.2357997,0.259219,0.1635455,0.1787648,0.3068629,0.264719
159.8557,1.433848,1.433847696,1.113451085,0.2833017,0.2833017,0.2595969,0.1958349,0.188633,0.2382023,0.2611345,0.1635455,0.1787648,0.3068629,0.264719
159.8563,1.408884,1.408883737,1.148224946,0.2833017,0.2833017,0.2595969,0.1958349,0.188633,0.2382023,0.2611345,0.1649881,0.1760371,0.3068629,0.264719
159.8571,1.408884,1.408883737,1.148224946,0.2833017,0.2833017,0.2595969,0.1958349,0.188633,0.2382023,0.2611345,0.1649881,0.1760371,0.3020349,0.2637967
159.9567,1.408884,1.408883737,1.148224946,0.2813279,0.2813279,0.2597325,0.1958349,0.188633,0.2382023,0.2611345,0.1649881,0.1760371,0.3020349,0.2637967
159.9573,1.386685,1.386685535,1.151151852,0.2813279,0.2813279,0.2597325,0.194286,0.1888732,0.2382023,0.2611345,0.1649881,0.1760371,0.3020349,0.2637967
159.9577,1.386685,1.386685535,1.151151852,0.2813279,0.2813279,0.2597325,0.194286,0.1888732,0.2408324,0.263771,0.1649881,0.1760371,0.3020349,0.2637967
159.9583,1.363462,1.363462408,1.181407119,0.2813279,0.2813279,0.2597325,0.194286,0.1888732,0.2408324,0.263771,0.1663872,0.1737683,0.3020349,0.2637967
159.9588,1.363462,1.363462408,1.181407119,0.2813279,0.2813279,0.2597325,0.194286,0.1888732,0.2408324,0.263771,0.1663872,0.1737683,0.2954026,0.2474963
160.0347,1.363462,1.363462408,1.181407119,0.2796457,0.2796457,0.2613354,0.194286,0.1888732,0.2408324,0.263771,0.1663872,0.1737683,0.2954026,0.2474963
160.0354,1.341154,1.341153931,1.168851538,0.2796457,0.2796457,0.2613354,0.1926901,0.1878669,0.2408324,0.263771,0.1663872,0.1737683,0.2954026,0.2474963
160.0361,1.341154,1.341153931,1.168851538,0.2796457,0.2796457,0.2613354,0.1926901,0.1878669,0.2433774,0.2662904,0.1663872,0.1737683,0.2954026,0.2474963
160.0368,1.32099,1.320990012,1.203233585,0.2796457,0.2796457,0.2613354,0.1926901,0.1878669,0.2433774,0.2662904,0.1676523,0.1712676,0.2954026,0.2474963
160.0382,1.32099,1.320990012,1.203233585,0.2796457,0.2796457,0.2613354,0.1926901,0.1878669,0.2433774,0.2662904,0.1676523,0.1712676,0.2882408,0.231585
160.1195,1.32099,1.320990012,1.203233585,0.278588,0.278588,0.2729924,0.1926901,0.1878669,0.2433774,0.2662904,0.1676523,0.1712676,0.2882408,0.231585
160.1198,1.297811,1.297811428,1.147599051,0.278588,0.278588,0.2729924,0.1909921,0.1834723,0.2433774,0.2662904,0.1676523,0.1712676,0.2882408,0.231585
160.12,1.297811,1.297811428,1.147599051,0.278588,0.278588,0.2729924,0.1909921,0.1834723,0.2456518,0.2638825,0.1676523,0.1712676,0.2882408,0.231585
160.1203,1.28403,1.284029734,1.256994023,0.278588,0.278588,0.2729924,0.1909921,0.1834723,0.2456518,0.2638825,0.1685496,0.1636454,0.2882408,0.231585
160.1206,1.28403,1.284029734,1.256994023,0.278588,0.278588,0.2729924,0.1909921,0.1834723,0.2456518,0.2638825,0.1685496,0.1636454,0.2825182,0.2578272
160.2788,1.28403,1.284029734,1.256994023,0.278555,0.278555,0.2884605,0.1909921,0.1834723,0.2456518,0.2638825,0.1685496,0.1636454,0.2825182,0.2578272
160.2966,1.259683,1.259683164,1.208031049,0.278555,0.278555,0.2884605,0.1891727,0.1798634,0.2456518,0.2638825,0.1685496,0.1636454,0.2825182,0.2578272
160.2972,1.259683,1.259683164,1.208031049,0.278555,0.278555,0.2884605,0.1891727,0.1798634,0.2473714,0.2561201,0.1685496,0.1636454,0.2825182,0.2578272
160.2976,1.254582,1.254581655,1.354968185,0.278555,0.278555,0.2884605,0.1891727,0.1798634,0.2473714,0.2561201,0.168892,0.1545177,0.2825182,0.2578272
160.2978,1.254582,1.254581655,1.354968185,0.278555,0.278555,0.2884605,0.1891727,0.1798634,0.2473714,0.2561201,0.168892,0.1545177,0.280137,0.3063001
160.382,1.254582,1.254581655,1.354968185,0.278569,0.278569,0.2899917,0.1891727,0.1798634,0.2473714,0.2561201,0.168892,0.1545177,0.280137,0.3063001
160.3841,1.234908,1.23490851,1.414172074,0.278569,0.278569,0.2899917,0.1876836,0.1837509,0.2473714,0.2561201,0.168892,0.1545177,0.280137,0.3063001
160.3848,1.234908,1.23490851,1.414172074,0.278569,0.278569,0.2899917,0.1876836,0.1837509,0.2486118,0.2482892,0.168892,0.1545177,0.280137,0.3063001
160.3855,1.234793,1.234793244,1.466500051,0.278569,0.278569,0.2899917,0.1876836,0.1837509,0.2486118,0.2482892,0.1688999,0.1517359,0.280137,0.3063001
160.3864,1.234793,1.234793244,1.466500051,0.278569,0.278569,0.2899917,0.1876836,0.1837509,0.2486118,0.2482892,0.1688999,0.1517359,0.2798413,0.3108535
160.4501,1.234793,1.234793244,1.466500051,0.2777741,0.2777741,0.2838463,0.1876836,0.1837509,0.2486118,0.2482892,0.1688999,0.1517359,0.2798413,0.3108535
160.4505,1.222919,1.222919117,1.582818542,0.2777741,0.2777741,0.2838463,0.1867791,0.1908991,0.2486118,0.2482892,0.1688999,0.1517359,0.2798413,0.3108535
160.4509,1.222919,1.222919117,1.582818542,0.2777741,0.2777741,0.2838463,0.1867791,0.1908991,0.2496081,0.2411516,0.1688999,0.1517359,0.2798413,0.3108535
160.4513,1.226189,1.226188523,1.598831841,0.2777741,0.2777741,0.2838463,0.1867791,0.1908991,0.2496081,0.2411516,0.1686745,0.1509741,0.2798413,0.3108535
160.4517,1.226189,1.226188523,1.598831841,0.2777741,0.2777741,0.2838463,0.1867791,0.1908991,0.2496081,0.2411516,0.1686745,0.1509741,0.2809245,0.3067373
160.5348,1.226189,1.226188523,1.598831841,0.2764155,0.2764155,0.2830928,0.1867791,0.1908991,0.2496081,0.2411516,0.1686745,0.1509741,0.2809245,0.3067373
160.5449,1.21899,1.218990404,1.645583283,0.2764155,0.2764155,0.2830928,0.18623,0.1936701,0.2496081,0.2411516,0.1686745,0.1509741,0.2809245,0.3067373
160.5453,1.21899,1.218990404,1.645583283,0.2764155,0.2764155,0.2830928,0.18623,0.1936701,0.2505274,0.2358252,0.1686745,0.1509741,0.2809245,0.3067373
160.5456,1.227051,1.22705148,1.702318357,0.2764155,0.2764155,0.2830928,0.18623,0.1936701,0.2505274,0.2358252,0.1681196,0.148437,0.2809245,0.3067373
160.5458,1.227051,1.22705148,1.702318357,0.2764155,0.2764155,0.2830928,0.18623,0.1936701,0.2505274,0.2358252,0.1681196,0.148437,0.281803,0.3070484
160.6526,1.227051,1.22705148,1.702318357,0.2753285,0.2753285,0.2879231,0.18623,0.1936701,0.2505274,0.2358252,0.1681196,0.148437,0.281803,0.3070484
160.653,1.220188,1.220188538,1.663650996,0.2753285,0.2753285,0.2879231,0.1857085,0.1914579,0.2505274,0.2358252,0.1681196,0.148437,0.281803,0.3070484
160.6534,1.220188,1.220188538,1.663650996,0.2753285,0.2753285,0.2879231,0.1857085,0.1914579,0.2512583,0.2330476,0.1681196,0.148437,0.281803,0.3070484
160.6538,1.234858,1.234857739,1.725331882,0.2753285,0.2753285,0.2879231,0.1857085,0.1914579,0.2512583,0.2330476,0.167118,0.1457595,0.281803,0.3070484
160.6542,1.234858,1.234857739,1.725331882,0.2753285,0.2753285,0.2879231,0.1857085,0.1914579,0.2512583,0.2330476,0.167118,0.1457595,0.282932,0.3104605
160.7523,1.234858,1.234857739,1.725331882,0.2746337,0.2746337,0.2900593,0.1857085,0.1914579,0.2512583,0.2330476,0.167118,0.1457595,0.282932,0.3104605
160.7527,1.228568,1.228567965,1.66507025,0.2746337,0.2746337,0.2900593,0.1852349,0.1880846,0.2512583,0.2330476,0.167118,0.1457595,0.282932,0.3104605
160.7531,1.228568,1.228567965,1.66507025,0.2746337,0.2746337,0.2900593,0.1852349,0.1880846,0.2517074,0.2328755,0.167118,0.1457595,0.282932,0.3104605
160.7535,1.248928,1.248928232,1.698618468,0.2746337,0.2746337,0.2900593,0.1852349,0.1880846,0.2517074,0.2328755,0.1657502,0.1443129,0.282932,0.3104605
160.7539,1.248928,1.248928232,1.698618468,0.2746337,0.2746337,0.2900593,0.1852349,0.1880846,0.2517074,0.2328755,0.1657502,0.1443129,0.2842962,0.3125636
160.8902,1.248928,1.248928232,1.698618468,0.2743948,0.2743948,0.2909965,0.1852349,0.1880846,0.2517074,0.2328755,0.1657502,0.1443129,0.2842962,0.3125636
160.8909,1.243803,1.243802519,1.626826362,0.2743948,0.2743948,0.2909965,0.1848544,0.184067,0.2517074,0.2328755,0.1657502,0.1443129,0.2842962,0.3125636
160.8915,1.243803,1.243802519,1.626826362,0.2743948,0.2743948,0.2909965,0.1848544,0.184067,0.251816,0.2341021,0.1657502,0.1443129,0.2842962,0.3125636
160.8922,1.268388,1.268388354,1.65436498,0.2743948,0.2743948,0.2909965,0.1848544,0.184067,0.251816,0.2341021,0.164136,0.1431068,0.2842962,0.3125636
160.8927,1.268388,1.268388354,1.65436498,0.2743948,0.2743948,0.2909965,0.1848544,0.184067,0.251816,0.2341021,0.164136,0.1431068,0.2856041,0.3136901
161.0006,1.268388,1.268388354,1.65436498,0.2750067,0.2750067,0.29476,0.1848544,0.184067,0.251816,0.2341021,0.164136,0.1431068,0.2856041,0.3136901
161.0011,1.262322,1.262321858,1.515861114,0.2750067,0.2750067,0.29476,0.1844118,0.1761935,0.251816,0.2341021,0.164136,0.1431068,0.2856041,0.3136901
161.0015,1.262322,1.262321858,1.515861114,0.2750067,0.2750067,0.29476,0.1844118,0.1761935,0.2516132,0.2397542,0.164136,0.1431068,0.2856041,0.3136901
161.002,1.290969,1.290968738,1.609188117,0.2750067,0.2750067,0.29476,0.1844118,0.1761935,0.2516132,0.2397542,0.1623046,0.138895,0.2856041,0.3136901
161.0024,1.290969,1.290968738,1.609188117,0.2750067,0.2750067,0.29476,0.1844118,0.1761935,0.2516132,0.2397542,0.1623046,0.138895,0.2871139,0.3226634
161.0866,1.290969,1.290968738,1.609188117,0.2762288,0.2762288,0.2950106,0.1844118,0.1761935,0.2516132,0.2397542,0.1623046,0.138895,0.2871139,0.3226634
161.0872,1.289219,1.28921955,1.60684109,0.2762288,0.2762288,0.2950106,0.1842869,0.176065,0.2516132,0.2397542,0.1623046,0.138895,0.2871139,0.3226634
161.0877,1.289219,1.28921955,1.60684109,0.2762288,0.2762288,0.2950106,0.1842869,0.176065,0.2505699,0.2353323,0.1623046,0.138895,0.2871139,0.3226634
161.0881,1.316585,1.316584928,1.61011006,0.2762288,0.2762288,0.2950106,0.1842869,0.176065,0.2505699,0.2353323,0.160609,0.1387539,0.2871139,0.3226634
